,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2020-01-02 16:00:00,0.021371293775322802,0.0024222751117682555,1.784386592849246e-05,0.0007994699780312937
2020-01-02 17:00:00,0.020069826669902598,0.002318211718372207,1.6737682900616128e-05,0.0007294156824087916
2020-01-02 18:00:00,0.017563779114172094,0.002092579733729924,1.4375634233785937e-05,0.0005825620676216624
2020-01-02 19:00:00,0.013030058387167061,0.0016634036110438472,1.0617324052074137e-05,0.00037776360677895643
2020-01-02 20:00:00,0.009387077595408772,0.0013747509926128022,7.706481905104995e-06,0.00019811025736598807
2020-01-02 21:00:00,0.008539743264228874,0.0013359139784262046,7.2605728991505555e-06,0.00016915617226087638
2020-01-02 22:00:00,0.007581338468376936,0.0013060555485553155,7.157980413715952e-06,0.00017144289529843814
2020-01-02 23:00:00,0.006828433003190553,0.0012106249648738032,6.4053662487172794e-06,0.00013446011007501736
2020-01-03 00:00:00,0.006417334569638223,0.0011893741426374233,6.1651796600216275e-06,0.00011822389956091263
2020-01-03 01:00:00,0.006004154505057146,0.0011547573921879251,6.009643868690345e-06,0.00011479056768795512
2020-01-03 02:00:00,0.005960674123601186,0.0011644719415419827,6.057577170176659e-06,0.00011564613698105036
2020-01-03 03:00:00,0.006099352057347957,0.0011887081982641145,6.223038823685829e-06,0.0001225075696942114
2020-01-03 04:00:00,0.00679523330860163,0.0012351658982217982,6.840584873883989e-06,0.00016730466931153985
2020-01-03 05:00:00,0.008014974531888507,0.0013049941999353166,7.39978289019385e-06,0.00019742679372817678
2020-01-03 06:00:00,0.009421735473225844,0.0014130082286266162,8.122970644201446e-06,0.0002279592307074973
2020-01-03 07:00:00,0.013429742796762062,0.0010482733139473095,5.102977941476227e-06,9.921266218233606e-05
2020-01-03 08:00:00,0.01020756897447057,0.0014862499669917313,9.24181921918058e-06,0.00021807359219317782
2020-01-03 09:00:00,0.010901270054025587,0.001650071766157874,1.2129567255676442e-05,0.00025736412577704015
2020-01-03 10:00:00,0.010795921771103443,0.001693408384983254,1.4323681369618394e-05,0.0002793095970163725
2020-01-03 11:00:00,0.01095782472239575,0.001776193166892635,1.5920022799691737e-05,0.0002862052588346264
2020-01-03 12:00:00,0.010940795150084788,0.0017976920067611436,1.5845962855026905e-05,0.00030854569615100237
2020-01-03 13:00:00,0.010175211443457972,0.0017005610840657938,1.3964164876970626e-05,0.00027153153992500194
2020-01-03 14:00:00,0.010344031458651846,0.0015883590183383642,1.1216349592630005e-05,0.00024276756136483197
2020-01-03 15:00:00,0.0101820545176727,0.0014700952097579498,8.569893754642996e-06,0.00020532723996951927
2020-01-03 16:00:00,0.011523234894114864,0.0015726876859561807,9.337487811775132e-06,0.0002865771852270207
2020-01-03 17:00:00,0.011661428463468817,0.0016040054288545005,9.65637994330635e-06,0.00030602571458705725
2020-01-03 18:00:00,0.010292129695477924,0.0015115988507451274,8.634690115400013e-06,0.00023917956761086766
2020-01-03 19:00:00,0.010180755852917051,0.0014477436187057967,8.419444687141777e-06,0.00024331662633497083
2020-01-03 20:00:00,0.0077152394423519455,0.0012934482223712124,6.982236894606398e-06,0.0001586720750530258
2020-01-03 21:00:00,0.007366196522932129,0.001280788547762133,7.0414483719415375e-06,0.00016817343180023096
2020-01-03 22:00:00,0.007373564421637918,0.0012520573095377988,6.954559865370506e-06,0.00016997085752077544
2020-01-03 23:00:00,0.007276394402196479,0.0012504773111445115,7.037034097914155e-06,0.0001785408539293023
2020-01-04 00:00:00,0.007321482595855718,0.0011815075224139236,6.278818775905515e-06,0.00012973555809597532
2020-01-04 01:00:00,0.006967367058519132,0.0011457930231647182,6.060275484643953e-06,0.00012098344567536647
2020-01-04 02:00:00,0.007298334022411988,0.0011956158774695518,6.342574011962777e-06,0.00012753815378233288
2020-01-04 03:00:00,0.0073706511161301365,0.0012268209534969429,6.512005717406209e-06,0.00013123731028303237
2020-01-04 04:00:00,0.0071341230863532345,0.001206348183617888,6.452126688162304e-06,0.00013447867792063155
2020-01-04 05:00:00,0.007214162814726305,0.0011846757934487302,6.368582712710124e-06,0.0001367708651554986
2020-01-04 06:00:00,0.0074021425609177285,0.0011777144036719692,6.350796057321552e-06,0.0001381003384998759
2020-01-04 07:00:00,0.008152616337646502,0.0012217829217281166,6.938561975700866e-06,0.00017418661356687933
2020-01-04 08:00:00,0.009033453304452526,0.0013197165801259753,8.351367122784286e-06,0.00020248607858680195
2020-01-04 09:00:00,0.009954573534015455,0.001459180928062761,1.0556660089516316e-05,0.00022161931892225408
2020-01-04 10:00:00,0.010388434691200083,0.0015579888201382836,1.2663657237389467e-05,0.00025139074931261986
2020-01-04 11:00:00,0.010744983163175277,0.001617557146076632,1.3889407890957273e-05,0.000257446649688544
2020-01-04 12:00:00,0.010468037302084341,0.0016326865930289221,1.4493387752865888e-05,0.0002679587721398128
2020-01-04 13:00:00,0.01025772136805096,0.0015722407378436422,1.2952138968896775e-05,0.0002744334144374041
2020-01-04 14:00:00,0.010017640922527254,0.0015021687671872392,1.127747364365244e-05,0.0002754208672965211
2020-01-04 15:00:00,0.010207297649404277,0.001353864157254185,8.463484916902314e-06,0.00021515494983055837
2020-01-04 16:00:00,0.010747335076675319,0.0013820096078733016,8.000199354563105e-06,0.0002243621726023051
2020-01-04 17:00:00,0.011541911237801497,0.0014528609697212105,8.636104647603154e-06,0.00026088103255192776
2020-01-04 18:00:00,0.01012302898137196,0.0013054371563791989,7.063654915509573e-06,0.00016246718412578234
2020-01-04 19:00:00,0.009493199459742875,0.0012661557019237359,6.752273996054675e-06,0.0001464765083904937
2020-01-04 20:00:00,0.009247935662822001,0.0013108634906215662,7.383014161018593e-06,0.00019010319146742745
2020-01-04 21:00:00,0.00904499989570886,0.001305920607043916,7.374171258198918e-06,0.00019068291085088358
2020-01-04 22:00:00,0.008336983949646732,0.0012559825582865321,6.847018837204815e-06,0.00015590635438916166
2020-01-04 23:00:00,0.00770755010117765,0.0012094508686330294,6.399464196770877e-06,0.00012795436698078916
2020-01-05 00:00:00,0.008313166486835883,0.0011977434703247583,6.341318584526951e-06,0.0001259847410360392
2020-01-05 01:00:00,0.008607347160631731,0.0012220381992369645,6.5245102404763525e-06,0.0001353005235964154
2020-01-05 02:00:00,0.008619214469238787,0.001241236888693456,6.735681699845242e-06,0.00014866754381561982
2020-01-05 03:00:00,0.008837684174627956,0.001288284287753147,6.91584978823698e-06,0.00014584900011450086
2020-01-05 04:00:00,0.0085175748072311,0.0012705986263082942,6.820835917023607e-06,0.00014382861786798213
2020-01-05 05:00:00,0.008405681859755973,0.001230247326899433,6.558686876737849e-06,0.00013535703087782342
2020-01-05 06:00:00,0.008414726948805474,0.0012244464530646005,6.606462793917026e-06,0.0001428577148620562
2020-01-05 07:00:00,0.009101412425189364,0.0013274120010044032,7.283891437774487e-06,0.00015681482773526756
2020-01-05 08:00:00,0.011095545252824768,0.0015728672488638782,1.0862744680519574e-05,0.00020283956453029633
2020-01-05 09:00:00,0.01449929224033714,0.002081885186095233,1.848840551450806e-05,0.0003118274164397468
2020-01-05 10:00:00,0.016859972800539906,0.002471284929116254,2.5112202322920315e-05,0.00039254484621679405
2020-01-05 11:00:00,0.017506320697765938,0.0026050964991677587,2.8011911315136943e-05,0.00041801904458956544
2020-01-05 12:00:00,0.016697384621414575,0.0025679136904053217,2.7586913711360293e-05,0.0004167839898978475
2020-01-05 13:00:00,0.01489845645280953,0.002282090792086865,2.2779344991790015e-05,0.000357134910733198
2020-01-05 14:00:00,0.01252116881972791,0.0018738227566188353,1.5687999712855844e-05,0.0002746054996617837
2020-01-05 15:00:00,0.011369615577442056,0.0015810124928121196,9.87164071319276e-06,0.00020599831472425768
2020-01-05 16:00:00,0.013175956621391592,0.0016515738151885845,9.433295370855064e-06,0.00025390534611098825
2020-01-05 17:00:00,0.015974576100937863,0.001877343341353473,1.165892274292682e-05,0.0003915775350873023
2020-01-05 18:00:00,0.015505895366877237,0.0017962703666132846,1.1320392345909406e-05,0.00039190809167858356
2020-01-05 19:00:00,0.01225078903454282,0.0015600127453014095,9.272028300772154e-06,0.0002791382691203777
2020-01-05 20:00:00,0.009877119041229466,0.0013367057253238356,7.475910438911859e-06,0.0001879486356839956
2020-01-05 21:00:00,0.010021923991364382,0.0013665683110281738,7.551482073748639e-06,0.00018030401895113152
2020-01-05 22:00:00,0.009070970533444566,0.0013099869908260984,7.034188657911609e-06,0.000149502322357248
2020-01-05 23:00:00,0.009102492588199968,0.0013134199428222327,7.279978610262737e-06,0.0001727068325063086
2020-01-06 00:00:00,0.008328992930913985,0.0014339666515638583,8.198482255633404e-06,0.0002137339772684326
2020-01-06 01:00:00,0.007937278448420093,0.0014093795751990803,7.973487175693404e-06,0.0002006322788417928
2020-01-06 02:00:00,0.007767744572418459,0.0013947855969071545,7.758675189084768e-06,0.00018360375456181102
2020-01-06 03:00:00,0.007976637690658345,0.0014119580725268236,7.951782071227824e-06,0.00019569372692897823
2020-01-06 04:00:00,0.007801887052320962,0.001371011576771191,7.881324859178045e-06,0.0002071506715156851
2020-01-06 05:00:00,0.008214293213632044,0.0013609998385883215,7.965317360390306e-06,0.00022239910003090516
2020-01-06 06:00:00,0.011816645213435511,0.0017214874704286293,1.0561316187968404e-05,0.0003396717814602187
2020-01-06 07:00:00,0.0148212389948773,0.001960937926875661,1.246131592266e-05,0.0004326000252731584
2020-01-06 08:00:00,0.014949711252006843,0.0019729421034730154,1.3649452223188436e-05,0.0004217738701308463
2020-01-06 09:00:00,0.014047443366087625,0.002042520523967562,1.6368242136517064e-05,0.00038211924516162184
2020-01-06 10:00:00,0.014214557991509464,0.0021458577820299956,1.977050377407321e-05,0.00041197226640913513
2020-01-06 11:00:00,0.014022139986199712,0.00220996673901214,2.201519189363615e-05,0.00041294947009464406
2020-01-06 12:00:00,0.013947154981689162,0.00221810772933175,2.249262231018646e-05,0.0004340503772172857
2020-01-06 13:00:00,0.013147951719709174,0.0021053052328010606,2.0042485798248822e-05,0.00039794578931370183
2020-01-06 14:00:00,0.012528188820087062,0.0019213180601640456,1.5824440603393176e-05,0.00037935101376463754
2020-01-06 15:00:00,0.01427553740972185,0.0019678405276056465,1.3595496962755383e-05,0.00045098607330157467
2020-01-06 16:00:00,0.021356156054190358,0.002422475928302426,1.805233615160562e-05,0.0008168994010642268
2020-01-06 17:00:00,0.01923236336117171,0.0022287915099607793,1.6073193552006443e-05,0.0006994211887080619
2020-01-06 18:00:00,0.01763357027353818,0.0021079433380044505,1.4664381408858502e-05,0.0006084234202659648
2020-01-06 19:00:00,0.012978179470997052,0.0016931372503813896,1.036509055716866e-05,0.00034262397508917625
2020-01-06 20:00:00,0.009501794991256526,0.0014096460325690161,8.091353778129194e-06,0.0002259163896731169
2020-01-06 21:00:00,0.008076140249427283,0.001306347242056366,7.296020033231259e-06,0.00018574819552169019
2020-01-06 22:00:00,0.007987464548600616,0.0013140203412859955,7.642482263080477e-06,0.00021615709496859258
2020-01-06 23:00:00,0.007598586365170229,0.0012790249140068066,7.162750623984371e-06,0.0001806707493580908
2020-01-07 00:00:00,0.006724296006398886,0.0012291690980232807,6.530028671362267e-06,0.0001373307012327436
2020-01-07 01:00:00,0.006369315698161673,0.0012296740177214311,6.5055325487752305e-06,0.0001344603862925178
2020-01-07 02:00:00,0.006354122703521531,0.0012347904975669797,6.544854238994863e-06,0.00013585547224097573
2020-01-07 03:00:00,0.00659661536606419,0.001262020795178387,6.732149254455147e-06,0.00014241365951620733
2020-01-07 04:00:00,0.007639313888568217,0.0013339775691395385,7.484813260507235e-06,0.0001887999640290987
2020-01-07 05:00:00,0.015245121636262546,0.0018868296973218706,1.2719724364030615e-05,0.0004989455275564967
2020-01-07 06:00:00,0.020187306916572688,0.0022668201115946577,1.70491753536284e-05,0.0007837780506338356
2020-01-07 07:00:00,0.02173216393609371,0.0023804811504139767,1.829919789869879e-05,0.0008601848891743082
2020-01-07 08:00:00,0.02048155383441671,0.002322403490827687,1.811097926916929e-05,0.0007831375731595707
2020-01-07 09:00:00,0.021722194030708762,0.0025168823808012293,2.078636478007417e-05,0.0008435583146489087
2020-01-07 10:00:00,0.021196582215379928,0.0025413748902849255,2.221442152620213e-05,0.0008126541150439476
2020-01-07 11:00:00,0.021153444328570234,0.0025867479594385446,2.408103662258813e-05,0.0007979090709239702
2020-01-07 12:00:00,0.0221665438644724,0.002618130235722765,2.5237088316135356e-05,0.0008835834489751086
2020-01-07 13:00:00,0.02110745166857085,0.002511610020467198,2.3628561985901406e-05,0.0008847812639136243
2020-01-07 14:00:00,0.020100570924292824,0.002319879379721654,2.0132595157203224e-05,0.0008439224684308719
2020-01-07 15:00:00,0.01938700553053464,0.0021902217281123235,1.733054245267069e-05,0.0007875260825884763
2020-01-07 16:00:00,0.019610279319918968,0.002234056957017988,1.688108278627257e-05,0.0007791144816907605
2020-01-07 17:00:00,0.019208044210772563,0.0022005686103010146,1.6280235323367848e-05,0.0007319258324892901
2020-01-07 18:00:00,0.018803988073982567,0.002177285933870686,1.6058028903819047e-05,0.0007182620770960511
2020-01-07 19:00:00,0.012828203565083055,0.00169437172683682,1.1129559390394967e-05,0.00041215254814574244
2020-01-07 20:00:00,0.01171721452320096,0.001619563049449341,1.0316639672915203e-05,0.00035881344173156315
2020-01-07 21:00:00,0.011602333323707529,0.0015677301716437578,1.0135991971568506e-05,0.00036239550117659193
2020-01-07 22:00:00,0.009541929973974905,0.0013932474968221403,8.356725899445407e-06,0.0002516823719549746
2020-01-07 23:00:00,0.008184018724573394,0.0013357251868740072,7.809227942857114e-06,0.00021705085421335624
2020-01-08 00:00:00,0.006791042991618106,0.0011784028610712458,6.404402334279461e-06,0.0001399228799196588
2020-01-08 01:00:00,0.006073760702161604,0.001113822841975968,5.909967310132083e-06,0.00011663054569821588
2020-01-08 02:00:00,0.005790414640348225,0.0011118032386824186,5.818765191349824e-06,0.00010772598937787077
2020-01-08 03:00:00,0.006302769131338654,0.001147441231833821,6.219908078227402e-06,0.00013408093373865626
2020-01-08 04:00:00,0.00786667024379742,0.001305510761743873,7.5419528133954185e-06,0.00020296113562038733
2020-01-08 05:00:00,0.010671474184739155,0.0015530017906374438,9.917076659387822e-06,0.0003455473894046214
2020-01-08 06:00:00,0.014896449805876552,0.00187253991154449,1.3528088885135902e-05,0.0005845783853369556
2020-01-08 07:00:00,0.014907320060835238,0.0018516998812051824,1.3316785699503479e-05,0.0005667826555574266
2020-01-08 08:00:00,0.01453536685647634,0.0018383513242525074,1.3866818427963354e-05,0.0005256935948341733
2020-01-08 09:00:00,0.014536913853468338,0.0019207079605396734,1.608288376033409e-05,0.0005146291779120146
2020-01-08 10:00:00,0.013623472147428987,0.0019563167606303886,1.750711582191908e-05,0.00045374287214190544
2020-01-08 11:00:00,0.014165550443132393,0.002087371691814703,1.9940119909189046e-05,0.00047891073155103994
2020-01-08 12:00:00,0.01384860523792237,0.0020576122054182153,1.9522510261222883e-05,0.0004772664753114932
2020-01-08 13:00:00,0.013859153023461097,0.0020123518946537082,1.799658331659495e-05,0.0004792665827796975
2020-01-08 14:00:00,0.014671144047241338,0.001992619382835545,1.6565649572560418e-05,0.0005397905672480813
2020-01-08 15:00:00,0.01619678947545534,0.002079955268011484,1.570656910923708e-05,0.0006341475620130238
2020-01-08 16:00:00,0.02446369238892376,0.0026653204827762895,2.1138166065475427e-05,0.001033764502727952
2020-01-08 17:00:00,0.025007676755454743,0.002702050173893781,2.1555440261693143e-05,0.0010623829382918797
2020-01-08 18:00:00,0.023513492651243476,0.0026065402522940854,2.0513228300503422e-05,0.0009938424844430696
2020-01-08 19:00:00,0.01637700176748669,0.002033331374883265,1.4715287821936024e-05,0.000636562325495801
2020-01-08 20:00:00,0.011865351929314268,0.0016367921010738973,1.0846410970596915e-05,0.00040523555014243485
2020-01-08 21:00:00,0.010714274552166949,0.0015765408102636443,9.870607685347574e-06,0.0003286573671784659
2020-01-08 22:00:00,0.009933478428522076,0.0015195228312307372,9.228741770608259e-06,0.00028629594285443997
2020-01-08 23:00:00,0.0111722088355183,0.0016111059668773358,1.0160518489502664e-05,0.0003444284736182585
2020-01-09 00:00:00,0.009759877899962466,0.0014526729508322301,8.837939929540845e-06,0.00027840496934177774
2020-01-09 01:00:00,0.007097458872980034,0.0012592777744834427,7.0244800004304305e-06,0.00017339808447422057
2020-01-09 02:00:00,0.006282305500872163,0.001182574812169063,6.36847609067605e-06,0.00013766182363940852
2020-01-09 03:00:00,0.006701598116962822,0.001186498877357906,6.508730192022015e-06,0.00015028097284574857
2020-01-09 04:00:00,0.008470020183762894,0.001329017681471672,8.254395054867528e-06,0.00026917129604828264
2020-01-09 05:00:00,0.015747828154571427,0.0019473573980546873,1.4378521361613548e-05,0.0006406657348680425
2020-01-09 06:00:00,0.017020813095480952,0.0020752922983664408,1.5352064256356835e-05,0.0006872754312194797
2020-01-09 07:00:00,0.016211099630413305,0.0020318170064334176,1.4674744295742088e-05,0.000623435688537707
2020-01-09 08:00:00,0.019434256557271854,0.002329894986078217,1.861923625784845e-05,0.00077129119298183
2020-01-09 09:00:00,0.021807858528781743,0.0026079839260350875,2.3111380180086424e-05,0.0008974256219403075
2020-01-09 10:00:00,0.022351862914860497,0.002761448948058518,2.6170368246455822e-05,0.0009254354879863709
2020-01-09 11:00:00,0.023498013000530598,0.00291508276368112,2.8698092449131143e-05,0.0009598275834175865
2020-01-09 12:00:00,0.01830913993726024,0.0025345019026162055,2.4609493213798332e-05,0.0006734461553503598
2020-01-09 13:00:00,0.017484257936494847,0.002399181282859152,2.2054239543213044e-05,0.0006573174790664754
2020-01-09 14:00:00,0.019661668430668536,0.002473003326087445,2.1327940534579192e-05,0.00079740009427283
2020-01-09 15:00:00,0.02054442767596369,0.0023729540011435757,1.8746714891838103e-05,0.0008242108959580758
2020-01-09 16:00:00,0.02316416448842066,0.002523603730443047,1.959812563199221e-05,0.0009409812041010598
2020-01-09 17:00:00,0.023496219278145162,0.0025474376885207795,1.9758844470710525e-05,0.0009506362483799611
2020-01-09 18:00:00,0.02347900062941067,0.002562759030125294,1.9938962551856147e-05,0.0009621071430348741
2020-01-09 19:00:00,0.02184498144078307,0.0024733372537776447,1.9094159681571016e-05,0.0009104603038522962
2020-01-09 20:00:00,0.022043536069890624,0.0025035369943827578,1.9199759927931997e-05,0.0009084857136351647
2020-01-09 21:00:00,0.013542085845674253,0.0018990229591893347,1.2765675076724761e-05,0.0004961585310668012
2020-01-09 22:00:00,0.009175392019384112,0.0014588703781812768,8.567430312242966e-06,0.0002512261177301802
2020-01-09 23:00:00,0.007225148338984746,0.0012805399450010644,7.138068578544677e-06,0.0001799782686223145
2020-01-10 00:00:00,0.006924890556984276,0.0012547542970715848,6.910785879241459e-06,0.00016748593666111273
2020-01-10 01:00:00,0.006422041715803874,0.0011971589565715796,6.460306974870622e-06,0.00014596388366223644
2020-01-10 02:00:00,0.006273654892321886,0.0012028165276051907,6.432805803942093e-06,0.0001392996675640176
2020-01-10 03:00:00,0.006402583542199393,0.0012183768818496523,6.500518025206978e-06,0.00013769738748250652
2020-01-10 04:00:00,0.007129495014012088,0.0012683657327714453,7.004370673080161e-06,0.00016998336350338688
2020-01-10 05:00:00,0.0166805613413031,0.002079867963464706,1.534579043416457e-05,0.0006869264097144025
2020-01-10 06:00:00,0.021003256219077122,0.0024097993950545214,1.8580779647751166e-05,0.0008818645483247609
2020-01-10 07:00:00,0.022019711299721276,0.002459693283868816,1.889845340231189e-05,0.0008897830059238716
2020-01-10 08:00:00,0.019294557186066274,0.0023394772056830287,1.832318489857666e-05,0.0007844314228937057
2020-01-10 09:00:00,0.01677196037130743,0.002184425838930246,1.7917301242199244e-05,0.0006023043524694
2020-01-10 10:00:00,0.014489498448226475,0.0020280943291502524,1.767687344385089e-05,0.0004529849732769253
2020-01-10 11:00:00,0.014409087528336128,0.0021039842413577135,1.9847934845966546e-05,0.0004890125209239311
2020-01-10 12:00:00,0.01378471298909664,0.0020645653341131802,1.921365858855403e-05,0.0004692555173991726
2020-01-10 13:00:00,0.013721584929217151,0.002005779145307809,1.7488261488597627e-05,0.0004678672140915611
2020-01-10 14:00:00,0.013661419891836774,0.001918260227368412,1.5040125476974599e-05,0.00048229807942491113
2020-01-10 15:00:00,0.016173218375616423,0.002042982783809913,1.519628378851341e-05,0.0006202633816355466
2020-01-10 16:00:00,0.023590661929888738,0.0025912153217876738,2.037451495488275e-05,0.0009884046526185627
2020-01-10 17:00:00,0.023316855871939175,0.0025480548442411203,2.0029497585602205e-05,0.0009725827983992324
2020-01-10 18:00:00,0.02078632429200273,0.0023546814044807514,1.8058938167274948e-05,0.0008497689605236301
2020-01-10 19:00:00,0.015362236160208629,0.001942449109795224,1.3921167975340684e-05,0.0005944995894489474
2020-01-10 20:00:00,0.012803945858846682,0.0017435794548841472,1.1798421759336785e-05,0.0004578096555233994
2020-01-10 21:00:00,0.008446458469238343,0.0013324000284435987,7.806296336291176e-06,0.00022093416926306013
2020-01-10 22:00:00,0.007366090703626301,0.0011905977204063388,6.795311943728053e-06,0.00017735643061666834
2020-01-10 23:00:00,0.007361113833120659,0.0012128942146533929,6.961351486274192e-06,0.00018346907625367938
2020-01-11 00:00:00,0.007356380891687257,0.0011360576802491612,6.252299591916755e-06,0.00014362732587271224
2020-01-11 01:00:00,0.007203100061418219,0.0011177406504975745,6.131741608613735e-06,0.00013874002520172313
2020-01-11 02:00:00,0.007197748567526396,0.0011301218580146736,6.320122723879483e-06,0.00015226494562308983
2020-01-11 03:00:00,0.006964917168683281,0.0010978219557143507,5.952314077179939e-06,0.00012857941144984154
2020-01-11 04:00:00,0.007018791026360066,0.0011224910791878216,6.314208945508838e-06,0.0001550814604543658
2020-01-11 05:00:00,0.00804088574619226,0.0012210382023307234,7.24677641133852e-06,0.0002101099004365452
2020-01-11 06:00:00,0.00910409675107931,0.0013027966638972986,7.844330683638175e-06,0.00023759653930381563
2020-01-11 07:00:00,0.009316276110483088,0.0013189936429446093,7.849943614827591e-06,0.00022526134152590883
2020-01-11 08:00:00,0.010729724813686517,0.0014957662063651252,1.026725266351908e-05,0.00028868482067583164
2020-01-11 09:00:00,0.011722332467774104,0.0016744330215839576,1.3800663079560633e-05,0.0003453502738050359
2020-01-11 10:00:00,0.01275917641498524,0.0018392151573421325,1.7563273714323062e-05,0.0003706582531723839
2020-01-11 11:00:00,0.011505348013264907,0.001823296451325671,1.841012179780582e-05,0.00031474361489466115
2020-01-11 12:00:00,0.010813930409345083,0.001725223238656143,1.7411618847111745e-05,0.0002825965837448232
2020-01-11 13:00:00,0.010458251651733865,0.0016317492541549647,1.5159495568414218e-05,0.00029028316342419303
2020-01-11 14:00:00,0.010795586821272197,0.0015772923602865318,1.2905988775378263e-05,0.0003216563354554734
2020-01-11 15:00:00,0.009695660993109907,0.0014177366698974797,9.362891174595303e-06,0.0002494495811331506
2020-01-11 16:00:00,0.011434887389361072,0.001460053898898469,9.0807478790084e-06,0.0002982617369745366
2020-01-11 17:00:00,0.011582097170045444,0.0014209796880776454,8.776988407712268e-06,0.0002876423230717232
2020-01-11 18:00:00,0.011142024785567708,0.0013922125958589558,8.403568807980427e-06,0.0002612401230992124
2020-01-11 19:00:00,0.009535020726286031,0.0012945577664845904,7.613869266629962e-06,0.00021978279259210026
2020-01-11 20:00:00,0.008627265869045426,0.0012182508100590235,7.013749138227351e-06,0.00018966591387471217
2020-01-11 21:00:00,0.008658517225527573,0.0012188719054598285,7.016466748359302e-06,0.0001891888791780891
