,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2022-01-03 07:00:00,0.41632515991872937,0.013014078498058804,0.0004199073656485062,0.00584084460974957
2022-01-03 08:00:00,0.41341474892260166,0.012976760742492089,0.0004166625217408682,0.00639945697876314
2022-01-03 09:00:00,0.40760778787020485,0.013155372752812654,0.0004173133936939124,0.0069186243509508005
2022-01-03 10:00:00,0.4057924452970221,0.013093223162976097,0.00040948462194252856,0.0069814702885778596
2022-01-03 11:00:00,0.40928692687427676,0.013057782508649704,0.0004075668951836719,0.007019302374964304
2022-01-03 12:00:00,0.4011963903159779,0.012766692550063826,0.00039842239959080164,0.006752916645669789
2022-01-03 13:00:00,0.40794895772609857,0.012633927037187579,0.0003997607984293038,0.006265371775436648
2022-01-03 14:00:00,0.42077467388093526,0.012718570384471726,0.00041279975246232383,0.005846983308418545
2022-01-03 15:00:00,0.43590547510515704,0.012460849066025997,0.000413774355966139,0.005306004679626041
2022-01-03 16:00:00,0.4306007146021659,0.01237818749865763,0.00041086560231843255,0.0050999645925582275
2022-01-03 17:00:00,0.4260744709204677,0.012314657345812803,0.00041724350761637084,0.005090654398311994
2022-01-03 18:00:00,0.43741741150170027,0.012419598497470775,0.00042457981467447503,0.00513932044402966
2022-01-03 19:00:00,0.4482861685960876,0.01245381182970657,0.00043105274242515143,0.005399556036594242
2022-01-03 20:00:00,0.4338158845380879,0.012632709375964866,0.0004414563147841356,0.005520074798098419
2022-01-03 21:00:00,0.439635837514385,0.01318450340889515,0.0004564555471580358,0.005759238033274764
2022-01-03 22:00:00,0.42968009865775997,0.013941023652947781,0.00046623525420693817,0.005909132540826496
2022-01-03 23:00:00,0.4129596647446903,0.014607780035431,0.00048147237449139215,0.006279937755762806
2022-01-04 00:00:00,0.4149562954402231,0.015751345161387643,0.0005147329578034973,0.00666310926905007
2022-01-04 01:00:00,0.4250698192191747,0.016065513023770992,0.0005226804821908464,0.006875465145976654
2022-01-04 02:00:00,0.43119627561675783,0.016471331596630372,0.0005267454264219052,0.006967234244629407
2022-01-04 03:00:00,0.4242574297616659,0.016150876389238674,0.0005117600304925317,0.00676846925840007
2022-01-04 04:00:00,0.4188876534364184,0.015509374664235718,0.0004905686425713297,0.0065041771142349755
2022-01-04 05:00:00,0.4442737030135465,0.014323806028884778,0.00047178928408004434,0.00602729153895228
2022-01-04 06:00:00,0.455108068408572,0.01393919861931608,0.000461514701614893,0.005657246460804902
2022-01-04 07:00:00,0.44640296361359805,0.013823877158628662,0.00045056556638392874,0.00570728125736719
2022-01-04 08:00:00,0.4356174338210961,0.013616344966305712,0.00043464470903825425,0.006046697591773136
2022-01-04 09:00:00,0.4216075116082638,0.013565304862407123,0.00042161917632392836,0.006495656043249141
2022-01-04 10:00:00,0.42805518400760706,0.01414238320600593,0.00043289902043678425,0.006911941372582938
2022-01-04 11:00:00,0.437824584961762,0.014689635226511571,0.0004475000919799079,0.007155047212442505
2022-01-04 12:00:00,0.4389851139486134,0.014845940869161401,0.0004523906354308475,0.0070804795934230405
2022-01-04 13:00:00,0.4421717180896998,0.014791326176849699,0.00045220904511987276,0.0066552270023365456
2022-01-04 14:00:00,0.4452783264411116,0.014354464087307187,0.0004429767381514169,0.005952474603425497
2022-01-04 15:00:00,0.44102690569088304,0.013570467260656034,0.0004204773099126324,0.005194845886714663
2022-01-04 16:00:00,0.4223241053748469,0.013051231542124711,0.0004036233015413684,0.004929083340252564
2022-01-04 17:00:00,0.42310378345395194,0.01323948660545838,0.00040939391953186404,0.004969600976987945
2022-01-04 18:00:00,0.43295056692441053,0.013473935446436717,0.0004170899145871077,0.0050872718123865625
2022-01-04 19:00:00,0.44176566436110953,0.013707710455248257,0.00042975740102528867,0.005257046733486273
2022-01-04 20:00:00,0.4437240156800632,0.014510185482705565,0.000452956425481969,0.005541463001590024
2022-01-04 21:00:00,0.4380114921960828,0.015109411164734783,0.00047075498235508355,0.005874258611467369
2022-01-04 22:00:00,0.39436113359722075,0.014879032403217305,0.0004535653952844261,0.0058761828440860005
2022-01-04 23:00:00,0.3785697592149405,0.014871585572714398,0.00044925310535337494,0.006063677238459219
2022-01-05 00:00:00,0.38357376820008554,0.01532965356139853,0.0004616560281543324,0.006374870496291567
2022-01-05 01:00:00,0.3953676211831963,0.015822072428419754,0.0004791529066228938,0.006653345346479396
2022-01-05 02:00:00,0.3932843496536673,0.016165523866559613,0.0004897701659780022,0.006665995791575917
2022-01-05 03:00:00,0.3922986727207518,0.015943994193943104,0.0004864995426934043,0.00641641869724381
2022-01-05 04:00:00,0.40983043660422375,0.0158258613556811,0.0004982600329537643,0.006332873437265928
2022-01-05 05:00:00,0.4031695818920754,0.015095632618088578,0.00047869235602232953,0.005989708438717398
2022-01-05 06:00:00,0.4211498455374932,0.014009070987988186,0.00045687450268814726,0.005636116705611544
2022-01-05 07:00:00,0.4081135574001909,0.013294669756559557,0.00043248070507520894,0.005734621822003554
2022-01-05 08:00:00,0.40283981673726416,0.013238378405740768,0.000421957012300675,0.006289053531830734
2022-01-05 09:00:00,0.39254654575298786,0.0134275380511761,0.00040887345465726293,0.006645601475599288
2022-01-05 10:00:00,0.38196480417411166,0.013008806017948151,0.00038705164933081965,0.0067426946537870545
2022-01-05 11:00:00,0.3908633496144742,0.013392187524912003,0.00039871008803685887,0.006966442465404
2022-01-05 12:00:00,0.3826648368824039,0.013373381006537094,0.00039684590014665643,0.006708908052843503
2022-01-05 13:00:00,0.39436727279019224,0.013409071287871017,0.00040342849642391933,0.00624275425351382
2022-01-05 14:00:00,0.40036444191727744,0.013335388737901938,0.0004045378861139952,0.005609365919880397
2022-01-05 15:00:00,0.41022250413252903,0.013367083926511076,0.0004112776860612241,0.005154891727014752
2022-01-05 16:00:00,0.41186928077575785,0.013334316364532327,0.0004061282641207044,0.00518882067973885
2022-01-05 17:00:00,0.41172616312678656,0.013168588835711731,0.0003920612170078889,0.00511126706230244
2022-01-05 18:00:00,0.4151397778404811,0.01354729369789741,0.00040320660721824674,0.005251227725005642
2022-01-05 19:00:00,0.43717612529382704,0.014233363048702945,0.00042349073743982584,0.005516044026791028
2022-01-05 20:00:00,0.4307610825157933,0.014885562779251876,0.00044089483452353637,0.005456391309324175
2022-01-05 21:00:00,0.4488152035439176,0.01566295227930243,0.0004646014139498798,0.005803574269164833
2022-01-05 22:00:00,0.47478265781388834,0.01616033518787397,0.00048393726651276795,0.006109166946310385
2022-01-05 23:00:00,0.45607285909754697,0.016449537078908463,0.00048107669534373413,0.006399394567548878
2022-01-06 00:00:00,0.46790413781313134,0.017356962376696757,0.0005158652136388407,0.006709649029016035
2022-01-06 01:00:00,0.4720164687949636,0.01854179117021738,0.0005528789051955035,0.007086032624270377
2022-01-06 02:00:00,0.4748617233185844,0.019139579473155924,0.0005771854238130248,0.007329340897518338
2022-01-06 03:00:00,0.4744685803922648,0.018843748969391245,0.0005822777596236423,0.007344681412474415
2022-01-06 04:00:00,0.5158035623088403,0.017771777816835362,0.000567376225308103,0.0072079773582908475
2022-01-06 05:00:00,0.5026723744464002,0.01667641137585199,0.0005483249080239907,0.006955343177976525
2022-01-06 06:00:00,0.5198282027281511,0.01577247058075317,0.0005239414457305906,0.006735750503968501
2022-01-06 07:00:00,0.5078408501122328,0.015106631362744415,0.0004992150572755013,0.006879115888938418
2022-01-06 08:00:00,0.4789493876851838,0.014542656182570711,0.0004738042419027594,0.007420278165225619
2022-01-06 09:00:00,0.4651402932924405,0.01452900868479231,0.0004650750280810048,0.008092444525222928
2022-01-06 10:00:00,0.46658006393802426,0.014730924428102686,0.00047104321025469764,0.00828168857755242
2022-01-06 11:00:00,0.4746258703503408,0.015065111538509326,0.0004811620267176867,0.008624261460963584
2022-01-06 12:00:00,0.48188233946008,0.015393074114320667,0.000497519411892772,0.008708081290655131
2022-01-06 13:00:00,0.5023992583510335,0.015553581432987625,0.0005109910403063727,0.0083684191183792
2022-01-06 14:00:00,0.5343717658168881,0.014883543539423541,0.0005037001193447687,0.007412864197762578
2022-01-06 15:00:00,0.5580796406416052,0.01433995283473907,0.0004997016330964709,0.006751986931555506
2022-01-06 16:00:00,0.5141971711146832,0.013147813121307236,0.00045693705663050024,0.006119961009628103
2022-01-06 17:00:00,0.47995733073704566,0.012493783759906915,0.0004320795558421053,0.005705565389032576
2022-01-06 18:00:00,0.4810108303878645,0.01255584056891646,0.00043415519773900234,0.005708385771533229
2022-01-06 19:00:00,0.49536039365764667,0.012843428417331049,0.0004441761518066867,0.005782595655082713
2022-01-06 20:00:00,0.4968024628399928,0.013387552306084589,0.0004580115405688981,0.005790314035536083
2022-01-06 21:00:00,0.48438809922875387,0.013934826739841614,0.00047664544780604267,0.0060173591880742176
2022-01-06 22:00:00,0.4885831131462133,0.0143311373656451,0.0004959013408957207,0.006219905250324739
2022-01-06 23:00:00,0.5074290568778329,0.017321753083730147,0.0005622754803074617,0.006891443658781123
2022-01-07 00:00:00,0.496352536199827,0.01742472944016454,0.0005623451157028515,0.007073647902290336
2022-01-07 01:00:00,0.4912105099951166,0.017708830794670068,0.0005663142091133894,0.007184961626417167
2022-01-07 02:00:00,0.49301052808327966,0.018273800831838657,0.0005786735099493303,0.007336791624122422
2022-01-07 03:00:00,0.4835365245415242,0.018614258698695565,0.0005794445059301953,0.00724713499372622
2022-01-07 04:00:00,0.4733307776490826,0.018302177963209227,0.000561873974696306,0.006963819340530954
2022-01-07 05:00:00,0.4724234033422718,0.017357121403972366,0.0005367373470249514,0.006409965054134553
2022-01-07 06:00:00,0.49363690670639965,0.01645981394757244,0.0005129236298682401,0.006139624395068556
2022-01-07 07:00:00,0.46745329315652745,0.01565311619801077,0.0004855606394466204,0.006198393812355145
2022-01-07 08:00:00,0.4486571709688485,0.015389584434758014,0.00046796901153541904,0.006760122878376698
2022-01-07 09:00:00,0.43374220974921535,0.01553163769246886,0.000459085383253202,0.007646775235401886
2022-01-07 10:00:00,0.42810556510093933,0.015568419982875505,0.0004568357807920436,0.00805668734266304
2022-01-07 11:00:00,0.426946365735702,0.015239435079386713,0.00044685327993633083,0.008038849680385636
2022-01-07 12:00:00,0.4183772741816226,0.015260258449236582,0.000450036051912725,0.007813952284751235
2022-01-07 13:00:00,0.44137926746289063,0.015400048960114649,0.00046484026668258986,0.007165615221583162
2022-01-07 14:00:00,0.4633131365439142,0.015216109223136393,0.00046935732854166187,0.006351186550671682
2022-01-07 15:00:00,0.47767348050023284,0.014589406515819567,0.0004581980927728552,0.005653401927561361
2022-01-07 16:00:00,0.4485470913953074,0.01369430422633295,0.00043002340146423753,0.00517760758700312
2022-01-07 17:00:00,0.44293565852976424,0.013494441522689677,0.00042570943591497276,0.005169211987114747
2022-01-07 18:00:00,0.4467835528291834,0.013656915656355071,0.0004316349397092629,0.00528168560951922
2022-01-07 19:00:00,0.4624433777021505,0.014088746018259263,0.00044828854049280955,0.005420924119771816
2022-01-07 20:00:00,0.47354711649522446,0.014473815718693994,0.0004661295669188846,0.005448416960294608
2022-01-07 21:00:00,0.4704462354407989,0.014883666140815979,0.00048454789829244737,0.005687728452786907
2022-01-07 22:00:00,0.47545573889739456,0.01552794084419163,0.0004985712567915577,0.005938042034834559
2022-01-07 23:00:00,0.4412925716482307,0.015582993493653857,0.0005044894598186392,0.006142818053110382
2022-01-08 00:00:00,0.45267533888437633,0.01627737315669328,0.0005249107220286184,0.006437363240180923
2022-01-08 01:00:00,0.44222119024049267,0.01675940258118778,0.0005360709206102062,0.006665725884914206
2022-01-08 02:00:00,0.4516324649970524,0.017442899088893203,0.0005587102967700463,0.006903681490639375
2022-01-08 03:00:00,0.4416506963449964,0.017065536750357033,0.0005436169458408924,0.0067303454586860375
2022-01-08 04:00:00,0.4386682567849806,0.016913939728622082,0.0005271803096952687,0.006552103989150124
2022-01-08 05:00:00,0.4366138987957391,0.016329312780803885,0.0005071470442573429,0.006201703021251011
2022-01-08 06:00:00,0.4524498023730202,0.01592353814356298,0.0004993528618830665,0.006101882748546868
2022-01-08 07:00:00,0.43245180562975405,0.015158273633649208,0.00047160306751189675,0.006352280022156405
2022-01-08 08:00:00,0.40822318589566253,0.014372128493050675,0.00043945517537489153,0.006833631257455061
2022-01-08 09:00:00,0.38676642721162885,0.014051549857016135,0.0004141774428375511,0.007565767550084265
2022-01-08 10:00:00,0.3655947856068706,0.013681813293303318,0.00038786669457093,0.007973285858526682
2022-01-08 11:00:00,0.3811251896529497,0.014099708228836196,0.0004073006432730945,0.008290756428541575
2022-01-08 12:00:00,0.37882292363525255,0.014331082274216329,0.0004175379614304203,0.008176855247260122
2022-01-08 13:00:00,0.3895942301388504,0.014460736971815808,0.0004277797857606576,0.007662305595566075
2022-01-08 14:00:00,0.42564069986961556,0.014471539810314677,0.0004413116289477345,0.006737538473047761
2022-01-08 15:00:00,0.45470148554055473,0.014455567115156625,0.0004627967339051906,0.006071960153902776
2022-01-08 16:00:00,0.43752428627088696,0.013418787014338185,0.0004320026511890294,0.005476343300321638
2022-01-08 17:00:00,0.427246296480263,0.01302374667214048,0.0004142162945522389,0.005364246086799425
2022-01-08 18:00:00,0.42193907214751286,0.012845891760915149,0.00040508024129920137,0.0053114030423091945
2022-01-08 19:00:00,0.44001053960537423,0.013305477707284172,0.0004260529950116205,0.005550317160372695
2022-01-08 20:00:00,0.45187971803051197,0.013707719009535248,0.00044973223473434106,0.0057990814269031875
2022-01-08 21:00:00,0.45733348367859156,0.014092161042986275,0.0004565445070911226,0.0059990562228817755
2022-01-08 22:00:00,0.45025758125335524,0.014674636313494343,0.0004783205015455788,0.0060547179115521856
2022-01-08 23:00:00,0.44488404619913136,0.01523369097380621,0.0004798044795672052,0.006372103544056863
2022-01-09 00:00:00,0.439969199569898,0.01566125035136189,0.0004900912215117973,0.006649239098498778
2022-01-09 01:00:00,0.433246455601113,0.015902167405882187,0.0004975910765607181,0.00683198050963128
2022-01-09 02:00:00,0.4363457446344785,0.01623097375234594,0.0005084321760267143,0.006993611700220578
2022-01-09 03:00:00,0.44785687535350893,0.01650753788490731,0.0005223524725891088,0.0070715871678748475
2022-01-09 04:00:00,0.4423913727581463,0.016004702899415156,0.0005111971257647127,0.006922510889340256
2022-01-09 05:00:00,0.44315782830871236,0.01602575132504574,0.0005071754799319757,0.006786910538007201
2022-01-09 06:00:00,0.4240069614415421,0.016161728856823862,0.0004948773943991095,0.006517270030237252
2022-01-09 07:00:00,0.404040256041823,0.015807486750671635,0.0004735722884759096,0.006787147310753625
2022-01-09 08:00:00,0.3955452888244055,0.015215785510716293,0.0004476366525721098,0.00712525839123966
2022-01-09 09:00:00,0.3871953646689569,0.014730673852569223,0.0004271068889067683,0.0073302129823743034
2022-01-09 10:00:00,0.36086711559456897,0.013956700956162698,0.0003971594718299351,0.0071705470363758
2022-01-09 11:00:00,0.3595536029529402,0.013502711928377582,0.00038667841216945975,0.0068507292780430875
2022-01-09 12:00:00,0.3721320125774286,0.013424593167594057,0.00039638646902804745,0.006613121085675627
2022-01-09 13:00:00,0.3977136663748483,0.013591639255760993,0.0004223722984801495,0.006610936050883399
2022-01-09 14:00:00,0.4314816400492837,0.014406560597532895,0.00045900187908877406,0.006582207232334017
2022-01-09 15:00:00,0.44302410315210444,0.01425851835502168,0.0004611754215323397,0.006070478495638145
2022-01-09 16:00:00,0.433344176768799,0.01354761241203754,0.0004361640350119529,0.005741386670769436
2022-01-09 17:00:00,0.4197896591241676,0.013238855398590684,0.0004211767723723816,0.005450871179875028
2022-01-09 18:00:00,0.41679644102298224,0.01313469863042344,0.0004152788294765594,0.005371685274498487
2022-01-09 19:00:00,0.4216446226635837,0.01323601182281749,0.0004187261536463328,0.0054763956334213625
2022-01-09 20:00:00,0.42778628753186765,0.013821624088898095,0.0004332468693174981,0.005548859963027845
2022-01-09 21:00:00,0.43580711569244834,0.015023923970780746,0.0004617276348730301,0.005930133839477296
2022-01-09 22:00:00,0.4376791653506426,0.01577847833426212,0.0004747361103587537,0.006042160042811669
2022-01-09 23:00:00,0.4272570741317867,0.016476812776593727,0.00048645193564346163,0.006481064972330296
2022-01-10 00:00:00,0.44424569910390765,0.01703510712404099,0.0005069424687087823,0.006775854072211774
2022-01-10 01:00:00,0.4678669075385031,0.01719624335260137,0.0005145184780213539,0.006935507695383184
2022-01-10 02:00:00,0.45592365752969316,0.017310484595668117,0.000524888073937658,0.007022877749276327
2022-01-10 03:00:00,0.44515301803020957,0.01699130483898748,0.0005131387153542093,0.006893849468882853
2022-01-10 04:00:00,0.46134821513896673,0.016808890903412466,0.0005095203265005794,0.006584985195346541
2022-01-10 05:00:00,0.4951227152806731,0.015385767459526987,0.00046980779155807444,0.006055150898337954
2022-01-10 06:00:00,0.50231099634283,0.014676382248567795,0.00044853906421384894,0.005689168590370995
2022-01-10 07:00:00,0.4759988154363509,0.013587620448795414,0.0004111027248521278,0.0054079444217177116
2022-01-10 08:00:00,0.46127384486375855,0.013113712496096133,0.000390949414571635,0.005521659542887426
2022-01-10 09:00:00,0.4541056885273555,0.013052388975868287,0.0003833483323526767,0.005759180562867408
2022-01-10 10:00:00,0.44725900743881053,0.01318332033288495,0.00038076104992271567,0.005954723273945461
2022-01-10 11:00:00,0.4576490853259921,0.013754171813779116,0.0003963683111765154,0.006294621200916438
2022-01-10 12:00:00,0.4510223719023054,0.013782183333906687,0.0003961376727772722,0.006376884436807348
2022-01-10 13:00:00,0.4507812128990672,0.013736927211235232,0.0003955114100524508,0.005942375192127672
2022-01-10 14:00:00,0.44693118611775706,0.013624267505525232,0.00038891982257799465,0.005376616799018259
2022-01-10 15:00:00,0.4660892516124566,0.01360421759861609,0.00039614902392064123,0.005111317272668985
2022-01-10 16:00:00,0.4593888714439265,0.01325892309317486,0.00038663026264854273,0.00491871348167023
2022-01-10 17:00:00,0.4676801222348872,0.013453353841819046,0.0003938002650210045,0.005045833759023007
2022-01-10 18:00:00,0.4783197498567064,0.01367420878268499,0.0004027017309464338,0.0051250516098885635
2022-01-10 19:00:00,0.49906971669356426,0.014256821066395958,0.0004219860647330295,0.0053644114240740896
2022-01-10 20:00:00,0.5141973043307555,0.014690787595066252,0.00043754713649218414,0.005559832933836214
2022-01-10 21:00:00,0.5040135267624679,0.01539313327659779,0.000456310360963116,0.0057865372094946235
2022-01-10 22:00:00,0.4801376221124064,0.016188162362934366,0.00046904035907336777,0.00578857642459695
2022-01-10 23:00:00,0.4846735531768441,0.017003893324063914,0.0004906088394987121,0.006118096677661488
2022-01-11 00:00:00,0.4802155053198462,0.017514220366845565,0.000500846194244048,0.0062449340422929015
2022-01-11 01:00:00,0.44768839178711595,0.017311489221640483,0.0004899701542560227,0.00613455489657854
2022-01-11 02:00:00,0.44298347759668844,0.017044835468452407,0.00047853058527881317,0.006064535998627308
2022-01-11 03:00:00,0.4410965979679481,0.01682690112600869,0.0004736238689992104,0.005977166122290685
2022-01-11 04:00:00,0.4728269395013234,0.01680098818875892,0.00048155884223018895,0.005938851532025908
2022-01-11 05:00:00,0.4877697023482616,0.015512114743485819,0.0004477252384689511,0.005465897177992603
2022-01-11 06:00:00,0.4898435653486356,0.014609705729133723,0.0004276322251262467,0.005193378522104457
2022-01-11 07:00:00,0.4653352737383244,0.013738642446136937,0.00040185426782662323,0.0050088303361939925
2022-01-11 08:00:00,0.4551462581768112,0.01366600129257818,0.00039514550116825415,0.005294083170627783
2022-01-11 09:00:00,0.4495936786971038,0.014060140765639847,0.0003985257751258241,0.006029411906588313
2022-01-11 10:00:00,0.4445025743023213,0.014541011337733036,0.0004081373600625368,0.006602523250309907
2022-01-11 11:00:00,0.45176906988606663,0.01468770305067497,0.00041296192529530104,0.0068135280916971535
2022-01-11 12:00:00,0.4522544942053239,0.01494068511388823,0.00042022530070097994,0.006799563716492987
2022-01-11 13:00:00,0.45469376957815966,0.014713179258404386,0.0004178259892991018,0.006298703796201877
2022-01-11 14:00:00,0.463802495728466,0.014255148031142601,0.0004124495805650289,0.00552491766505826
2022-01-11 15:00:00,0.4719303969149077,0.01405765171258063,0.00041352040154797983,0.005078959917191945
2022-01-11 16:00:00,0.46900450395299165,0.013781289813175153,0.0004064532121649366,0.00506621800088707
2022-01-11 17:00:00,0.4766752896061999,0.01394451958992852,0.00041359565269769033,0.00516817421146843
2022-01-11 18:00:00,0.4829633305572424,0.01404812824677289,0.00041834611916676955,0.0052164706814321745
2022-01-11 19:00:00,0.507054086036368,0.01480688502814189,0.0004446295308797226,0.005622340036162591
2022-01-11 20:00:00,0.5144402409719699,0.015128433375619667,0.0004510522914662691,0.005558092697584143
2022-01-11 21:00:00,0.5113683646247568,0.015645358237464473,0.0004613148139377308,0.005570246776060527
2022-01-11 22:00:00,0.5041176664870137,0.01616461271521118,0.0004765890106287214,0.005702773020645083
2022-01-11 23:00:00,0.47506297730363,0.016913075527135384,0.0004899168248543583,0.005977280525726478
2022-01-12 00:00:00,0.4682693715089405,0.017091012559857625,0.0004907193446876956,0.0061244909591402965
2022-01-12 01:00:00,0.4702035946776293,0.01731055092268356,0.0005004750386254865,0.0062208150553562745
2022-01-12 02:00:00,0.4684451029684194,0.017202153856745984,0.0005067498585121252,0.006217136077775731
2022-01-12 03:00:00,0.47334444992345104,0.01687130260589569,0.0005021242191725334,0.006108278081089846
2022-01-12 04:00:00,0.5056399041850131,0.016987703266477933,0.0005104597487028715,0.006198942840081588
2022-01-12 05:00:00,0.5230764764106073,0.015262712237395002,0.00046403704872975026,0.005902293630224633
2022-01-12 06:00:00,0.522220465952185,0.014257310481459291,0.0004368700204185546,0.00553014839070088
2022-01-12 07:00:00,0.4966576797210581,0.01375544212152191,0.0004163574775653309,0.005538886941655666
2022-01-12 08:00:00,0.4788331482812145,0.013841167848983612,0.0004110208350179856,0.0060826132090437395
2022-01-12 09:00:00,0.46370302562652815,0.014005594552308433,0.00040850866723387907,0.006720073306214896
2022-01-12 10:00:00,0.45653355138705914,0.014212789914869765,0.0004097726544130923,0.007030047959083343
2022-01-12 11:00:00,0.47060512438085605,0.014671686553155667,0.0004222680844071147,0.007419072800343285
2022-01-12 12:00:00,0.473304650840716,0.014769602068114167,0.00042671377039408837,0.007171210476422069
2022-01-12 13:00:00,0.4832478113261413,0.014742691765877523,0.000431662683830115,0.00659910134115354
