,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2021-01-03 17:00:00,0.31346324,0.016165785,0.00023916826,0.010771616
2021-01-03 18:00:00,0.31794962,0.01578309,0.00024214592,0.011029576
2021-01-03 19:00:00,0.32130447,0.015764251,0.0002405103,0.011352949
2021-01-03 20:00:00,0.33337125,0.016915513,0.00026108528,0.01188389
2021-01-03 21:00:00,0.33985418,0.017145775,0.0002802076,0.0118902065
2021-01-03 22:00:00,0.33595622,0.017489158,0.00028810804,0.012136773
2021-01-03 23:00:00,0.32864252,0.018158596,0.0002962748,0.012362936
2021-01-04 00:00:00,0.33643082,0.01885753,0.0003044027,0.012543602
2021-01-04 01:00:00,0.3424888,0.019543909,0.00030860468,0.012588206
2021-01-04 02:00:00,0.34199125,0.019555232,0.00030751142,0.012715657
2021-01-04 03:00:00,0.3404867,0.019198913,0.00030647893,0.012590985
2021-01-04 04:00:00,0.34429082,0.019120065,0.0003075918,0.012494276
2021-01-04 05:00:00,0.36147663,0.017821781,0.00027581834,0.011964138
2021-01-04 06:00:00,0.36551508,0.018636605,0.0002579904,0.012139319
2021-01-04 07:00:00,0.35460123,0.01846341,0.00024644038,0.01192964
2021-01-04 08:00:00,0.34485987,0.018662844,0.00024047408,0.011938191
2021-01-04 09:00:00,0.3407049,0.017916964,0.00023768912,0.011699194
2021-01-04 10:00:00,0.34703964,0.01876421,0.00024384396,0.012042777
2021-01-04 11:00:00,0.3436642,0.018078342,0.00024008518,0.011861401
2021-01-04 12:00:00,0.3461341,0.018357279,0.00024395778,0.012148099
2021-01-04 13:00:00,0.34840474,0.017978119,0.00024786367,0.012084654
2021-01-04 14:00:00,0.34844923,0.017251724,0.00025692536,0.011755775
2021-01-04 15:00:00,0.3452107,0.017135812,0.000250125,0.011588175
2021-01-04 16:00:00,0.3450755,0.018125394,0.00024854878,0.011946678
2021-01-04 17:00:00,0.34142888,0.017079458,0.0002517101,0.01171715
2021-01-04 18:00:00,0.33689186,0.015743358,0.0002471703,0.011169687
2021-01-04 19:00:00,0.3550401,0.016640274,0.00025385406,0.011287666
2021-01-04 20:00:00,0.3633016,0.017217113,0.00026140723,0.011385685
2021-01-04 21:00:00,0.371585,0.017743679,0.00027191357,0.01162251
2021-01-04 22:00:00,0.37247503,0.017916257,0.00027951074,0.011716116
2021-01-04 23:00:00,0.36120674,0.018641844,0.00028678367,0.011889515
2021-01-05 00:00:00,0.3522983,0.019223511,0.00028620695,0.011890771
2021-01-05 01:00:00,0.351142,0.020162707,0.00029960327,0.012228761
2021-01-05 02:00:00,0.35004947,0.020497225,0.00030346896,0.012435221
2021-01-05 03:00:00,0.35422322,0.020017942,0.00029892512,0.012299753
2021-01-05 04:00:00,0.36647207,0.019445255,0.00028742908,0.011965012
2021-01-05 05:00:00,0.3683993,0.018003548,0.0002691221,0.011303638
2021-01-05 06:00:00,0.36355004,0.017838031,0.00024280664,0.011142934
2021-01-05 07:00:00,0.36466372,0.018208181,0.00023553381,0.011037138
2021-01-05 08:00:00,0.3609377,0.017487302,0.00023209043,0.010950141
2021-01-05 09:00:00,0.3559682,0.01720231,0.00023518117,0.010744144
2021-01-05 10:00:00,0.35634217,0.017157808,0.00024178822,0.010790815
2021-01-05 11:00:00,0.3497977,0.01599663,0.00023996041,0.010504343
2021-01-05 12:00:00,0.35384506,0.016105825,0.00024801822,0.010642939
2021-01-05 13:00:00,0.35404631,0.01680745,0.0002536045,0.010911391
2021-01-05 14:00:00,0.34869364,0.016948652,0.00025063593,0.01110466
2021-01-05 15:00:00,0.35381794,0.01761307,0.00024636483,0.011458234
2021-01-05 16:00:00,0.34250447,0.017118193,0.00023397546,0.011336519
2021-01-05 17:00:00,0.34507334,0.0167773,0.00023679604,0.011328998
2021-01-05 18:00:00,0.3523551,0.016165273,0.00023937944,0.011102097
2021-01-05 19:00:00,0.36165607,0.014944337,0.00024789097,0.010402343
2021-01-05 20:00:00,0.36380118,0.016947703,0.0002707864,0.010942302
2021-01-05 21:00:00,0.36124113,0.017593298,0.00028284208,0.011039379
2021-01-05 22:00:00,0.36293668,0.017981203,0.00028800828,0.011320753
2021-01-05 23:00:00,0.3542644,0.017922403,0.0002876129,0.011310782
2021-01-06 00:00:00,0.35559377,0.018299127,0.0002920845,0.011635155
2021-01-06 01:00:00,0.34926757,0.01814262,0.0002839642,0.011708677
2021-01-06 02:00:00,0.3440253,0.01818902,0.00028234618,0.011647023
2021-01-06 03:00:00,0.34278607,0.018339718,0.0002768644,0.011493174
2021-01-06 04:00:00,0.34040976,0.018310323,0.00027256043,0.011338989
2021-01-06 05:00:00,0.33775443,0.017168099,0.00024880673,0.011172403
2021-01-06 06:00:00,0.3443179,0.016760241,0.0002500214,0.011249245
2021-01-06 07:00:00,0.3460283,0.016472286,0.00025094536,0.011153465
2021-01-06 08:00:00,0.34341514,0.01646313,0.00025128713,0.011317576
2021-01-06 09:00:00,0.33294457,0.015423443,0.00024886493,0.011266456
2021-01-06 10:00:00,0.32472527,0.015855018,0.00024952274,0.011298863
2021-01-06 11:00:00,0.3228247,0.01602466,0.00024684556,0.011565832
2021-01-06 12:00:00,0.3203415,0.015693111,0.00024758224,0.0114357425
2021-01-06 13:00:00,0.32539105,0.015400782,0.0002524604,0.011271888
2021-01-06 14:00:00,0.32848287,0.015596814,0.00025089676,0.011470304
2021-01-06 15:00:00,0.33082494,0.01614778,0.00023855352,0.011878296
2021-01-06 16:00:00,0.33504763,0.017298225,0.00023628428,0.012065408
2021-01-06 17:00:00,0.32965887,0.016790748,0.00023504568,0.011835854
2021-01-06 18:00:00,0.34146622,0.017408125,0.00024183525,0.01198559
2021-01-06 19:00:00,0.34053084,0.016728153,0.0002396944,0.011435481
2021-01-06 20:00:00,0.35177886,0.016873699,0.00025406273,0.011257954
2021-01-06 21:00:00,0.3507161,0.017222237,0.0002612762,0.011207095
2021-01-06 22:00:00,0.34847715,0.017314503,0.000253177,0.011201361
2021-01-06 23:00:00,0.34989962,0.017760465,0.00024808085,0.010755538
2021-01-07 00:00:00,0.34854192,0.018387698,0.00025377158,0.010883448
2021-01-07 01:00:00,0.34668037,0.01901328,0.00026923456,0.011382204
2021-01-07 02:00:00,0.3446841,0.019262385,0.0002744262,0.01145816
2021-01-07 03:00:00,0.35334885,0.01941148,0.0002742424,0.011406188
2021-01-07 04:00:00,0.35797235,0.01879361,0.0002724921,0.011216512
2021-01-07 05:00:00,0.34329206,0.01729405,0.00025730726,0.011031807
2021-01-07 06:00:00,0.3349495,0.018129336,0.0002468703,0.011549941
2021-01-07 07:00:00,0.32593766,0.017700914,0.00024141841,0.011406956
2021-01-07 08:00:00,0.3291956,0.017782595,0.0002421928,0.011493164
2021-01-07 09:00:00,0.32899928,0.017527245,0.0002539272,0.011397869
2021-01-07 10:00:00,0.3323031,0.01771019,0.00026034354,0.011488718
2021-01-07 11:00:00,0.3297154,0.0176411,0.00026190083,0.011389683
2021-01-07 12:00:00,0.33417282,0.017828686,0.00026200188,0.011516909
2021-01-07 13:00:00,0.3378324,0.017979838,0.0002611826,0.011567501
2021-01-07 14:00:00,0.3389537,0.017949987,0.00025967794,0.011680963
2021-01-07 15:00:00,0.33520302,0.017422743,0.00025692015,0.011710138
2021-01-07 16:00:00,0.33594352,0.017710356,0.00025446105,0.011794059
2021-01-07 17:00:00,0.33950546,0.018039342,0.00025308738,0.011783558
2021-01-07 18:00:00,0.342014,0.017805843,0.0002500438,0.011698195
2021-01-07 19:00:00,0.3594303,0.01850145,0.00026113619,0.012005792
2021-01-07 20:00:00,0.3541578,0.016847458,0.0002619043,0.011228009
2021-01-07 21:00:00,0.3715739,0.017886927,0.00027687615,0.0113256
2021-01-07 22:00:00,0.38132384,0.01840208,0.0002820273,0.011460067
2021-01-07 23:00:00,0.38951832,0.018777966,0.0002887153,0.01176278
2021-01-08 00:00:00,0.38836685,0.018861674,0.00028637022,0.011674313
2021-01-08 01:00:00,0.39265653,0.01945145,0.00029356137,0.011584778
2021-01-08 02:00:00,0.39922446,0.019844012,0.00029997874,0.011737577
2021-01-08 03:00:00,0.39834875,0.019906504,0.00030553664,0.011800933
2021-01-08 04:00:00,0.39373296,0.019224508,0.0002998926,0.011810338
2021-01-08 05:00:00,0.36685583,0.016939573,0.0002646286,0.011591544
2021-01-08 06:00:00,0.3561172,0.018378938,0.00025542747,0.01226561
2021-01-08 07:00:00,0.3459069,0.017924227,0.00024533115,0.011941275
2021-01-08 08:00:00,0.33829832,0.017379202,0.00023917295,0.01174358
2021-01-08 09:00:00,0.33851284,0.01755742,0.0002396183,0.011809138
2021-01-08 10:00:00,0.33506286,0.017366048,0.00023727946,0.011704124
2021-01-08 11:00:00,0.33421898,0.017090514,0.00024237466,0.011649491
2021-01-08 12:00:00,0.3341908,0.017139979,0.00025330475,0.011597389
2021-01-08 13:00:00,0.3234663,0.01623417,0.0002240772,0.01139375
2021-01-08 14:00:00,0.34160694,0.017683478,0.00023751656,0.011933358
2021-01-08 15:00:00,0.3368921,0.017403698,0.00025086067,0.01172981
2021-01-08 16:00:00,0.3340652,0.01713046,0.00024950513,0.011647005
2021-01-08 17:00:00,0.3357617,0.017037498,0.00024800334,0.011565817
2021-01-08 18:00:00,0.3350933,0.017199546,0.00024397577,0.0114493305
2021-01-08 19:00:00,0.34583536,0.01780284,0.00024917384,0.01140142
2021-01-08 20:00:00,0.3605005,0.017927138,0.00026499003,0.011328016
2021-01-08 21:00:00,0.36621988,0.017867895,0.0002733532,0.011305938
2021-01-08 22:00:00,0.37397075,0.018350495,0.0002751204,0.011542239
2021-01-08 23:00:00,0.38049757,0.019108815,0.00027610018,0.011614699
2021-01-09 00:00:00,0.38932288,0.019761829,0.00028292026,0.011668126
2021-01-09 01:00:00,0.39183068,0.020245006,0.00028483992,0.011760307
2021-01-09 02:00:00,0.3909022,0.020524086,0.00028592593,0.0118967155
2021-01-09 03:00:00,0.38773105,0.020635769,0.00028655733,0.011960495
2021-01-09 04:00:00,0.39060992,0.021042354,0.0002939812,0.011912864
2021-01-09 05:00:00,0.39332497,0.021031134,0.00029361784,0.011831673
2021-01-09 06:00:00,0.3972654,0.02064224,0.00028976199,0.01175408
2021-01-09 07:00:00,0.38353541,0.019211413,0.00027881772,0.011635414
2021-01-09 08:00:00,0.36171058,0.01840213,0.00025597794,0.011631529
2021-01-09 09:00:00,0.35293734,0.016955424,0.00025143826,0.011090982
2021-01-09 10:00:00,0.3482416,0.016549883,0.000244079,0.010948055
2021-01-09 11:00:00,0.35062507,0.016990671,0.00024775107,0.011066563
2021-01-09 12:00:00,0.3705856,0.018106189,0.00025955198,0.011238655
2021-01-09 13:00:00,0.37948722,0.018542297,0.00026457562,0.011310271
2021-01-09 14:00:00,0.38033894,0.018531915,0.00026467055,0.01155541
2021-01-09 15:00:00,0.3576756,0.017467078,0.0002478943,0.011647675
2021-01-09 16:00:00,0.34589738,0.0179759,0.00024317593,0.011940839
2021-01-09 17:00:00,0.34431455,0.018053493,0.00024159317,0.011833224
2021-01-09 18:00:00,0.35660908,0.018447863,0.0002457767,0.011842338
2021-01-09 19:00:00,0.3746396,0.018630596,0.00025399757,0.011769434
2021-01-09 20:00:00,0.3885835,0.018998357,0.00026203063,0.011717663
2021-01-09 21:00:00,0.3939639,0.019334476,0.0002787615,0.011908924
2021-01-09 22:00:00,0.39092737,0.019468192,0.00028170124,0.011944997
2021-01-09 23:00:00,0.39374986,0.01991005,0.00028681793,0.012073555
2021-01-10 00:00:00,0.39173278,0.02003346,0.00029354406,0.012173224
2021-01-10 01:00:00,0.3921596,0.0201647,0.0002955331,0.012361363
2021-01-10 02:00:00,0.38943893,0.020332363,0.00029959253,0.012392823
2021-01-10 03:00:00,0.3926571,0.020592256,0.00030460578,0.012591541
2021-01-10 04:00:00,0.39492664,0.020806447,0.0003086926,0.012552276
2021-01-10 05:00:00,0.3957262,0.021040224,0.0003131634,0.012535818
2021-01-10 06:00:00,0.39179808,0.020667227,0.00030402388,0.012334471
2021-01-10 07:00:00,0.39306757,0.020258639,0.0002847145,0.012329067
2021-01-10 08:00:00,0.38411525,0.019683482,0.00027045983,0.012032562
2021-01-10 09:00:00,0.37929115,0.019120537,0.00026505094,0.011911556
2021-01-10 10:00:00,0.37721148,0.019323181,0.00026509154,0.012091683
2021-01-10 11:00:00,0.3761985,0.019461157,0.00026250377,0.012068875
2021-01-10 12:00:00,0.37618285,0.019327294,0.0002578927,0.01190681
2021-01-10 13:00:00,0.38229933,0.01982284,0.0002605631,0.011908437
2021-01-10 14:00:00,0.38371292,0.0192991,0.00026104075,0.011667531
2021-01-10 15:00:00,0.37318274,0.01856526,0.00026213896,0.011668484
2021-01-10 16:00:00,0.3482644,0.017924957,0.0002550229,0.011667847
2021-01-10 17:00:00,0.34481418,0.017846761,0.00025368982,0.01172394
2021-01-10 18:00:00,0.34332788,0.017132372,0.0002454974,0.011390191
2021-01-10 19:00:00,0.3552475,0.017843284,0.00025339314,0.011466561
2021-01-10 20:00:00,0.36644787,0.018899024,0.00027329355,0.011726815
2021-01-10 21:00:00,0.36801934,0.01905487,0.0002873595,0.011831064
2021-01-10 22:00:00,0.36463895,0.019202987,0.00030607393,0.0119787175
2021-01-10 23:00:00,0.33793044,0.018593244,0.00027690525,0.011925729
2021-01-11 00:00:00,0.3387747,0.019178193,0.00027844915,0.011934169
2021-01-11 01:00:00,0.33436674,0.019177811,0.0002775607,0.011785243
2021-01-11 02:00:00,0.34175655,0.019024227,0.00027689483,0.011598414
2021-01-11 03:00:00,0.3412081,0.01885264,0.0002764208,0.011487465
2021-01-11 04:00:00,0.33886328,0.018658653,0.00027382703,0.011381726
2021-01-11 05:00:00,0.32292983,0.017403768,0.0002459534,0.011126417
2021-01-11 06:00:00,0.32248262,0.018810946,0.00023842674,0.01141528
2021-01-11 07:00:00,0.3198066,0.019210454,0.00023433051,0.011188136
2021-01-11 08:00:00,0.31619528,0.01827453,0.00023967095,0.010965796
2021-01-11 09:00:00,0.31487903,0.017869687,0.00024200838,0.0108668925
2021-01-11 10:00:00,0.31552577,0.017937861,0.00024507524,0.011075282
2021-01-11 11:00:00,0.31769612,0.017981196,0.00024643895,0.011094343
2021-01-11 12:00:00,0.32347438,0.017943257,0.0002478233,0.0110186925
2021-01-11 13:00:00,0.33385205,0.018442458,0.00024952827,0.011018445
2021-01-11 14:00:00,0.33671716,0.018500648,0.00024802273,0.010846641
2021-01-11 15:00:00,0.3449339,0.018533047,0.00025416625,0.010947979
2021-01-11 16:00:00,0.34377846,0.017892618,0.000252417,0.011069306
2021-01-11 17:00:00,0.33452144,0.017046599,0.00024590443,0.010984111
2021-01-11 18:00:00,0.33394042,0.016822373,0.00024259364,0.010839348
2021-01-11 19:00:00,0.33551857,0.016735664,0.00024419872,0.0106591135
2021-01-11 20:00:00,0.3285901,0.016537292,0.00024439543,0.010703521
2021-01-11 21:00:00,0.3219106,0.016571367,0.0002489832,0.010984543
2021-01-11 22:00:00,0.31414446,0.015970495,0.00024767022,0.01118708
2021-01-11 23:00:00,0.3079067,0.015578278,0.0002414693,0.011346112
2021-01-12 00:00:00,0.3077823,0.015972193,0.00024937882,0.011266359
2021-01-12 01:00:00,0.30257013,0.016250499,0.00025133727,0.01137202
2021-01-12 02:00:00,0.30488372,0.016319046,0.00025121297,0.0114202835
2021-01-12 03:00:00,0.32141057,0.016507236,0.00025189164,0.011297135
2021-01-12 04:00:00,0.34467414,0.016416853,0.0002485871,0.011063847
2021-01-12 05:00:00,0.35943052,0.017419292,0.0002452616,0.0110548
2021-01-12 06:00:00,0.36689246,0.018545117,0.00024796766,0.011313961
2021-01-12 07:00:00,0.3714447,0.018637668,0.000246742,0.011298383
2021-01-12 08:00:00,0.37066048,0.018144747,0.0002438631,0.011203176
2021-01-12 09:00:00,0.36484277,0.018555064,0.00024321766,0.011308016
2021-01-12 10:00:00,0.35663974,0.018182807,0.00024033706,0.011210735
2021-01-12 11:00:00,0.35204342,0.017401671,0.0002399966,0.011178441
2021-01-12 12:00:00,0.357477,0.017685868,0.00023831161,0.01119327
2021-01-12 13:00:00,0.3553134,0.01713665,0.00023316387,0.010797186
2021-01-12 14:00:00,0.34306604,0.01729362,0.00022953357,0.010642862
2021-01-12 15:00:00,0.34450093,0.01831809,0.00023891409,0.010970209
2021-01-12 16:00:00,0.34320867,0.018457731,0.00023961299,0.0111207785
2021-01-12 17:00:00,0.33325872,0.017106004,0.00022981335,0.010741985
2021-01-12 18:00:00,0.32017913,0.015783587,0.00021710175,0.010108669
2021-01-12 19:00:00,0.3294087,0.0160432,0.00022236153,0.010153598
2021-01-12 20:00:00,0.32876503,0.01633321,0.00022327456,0.010429425
2021-01-12 21:00:00,0.31088662,0.015528301,0.00021458007,0.010340486
2021-01-12 22:00:00,0.2995688,0.015291037,0.00021026266,0.010217667
2021-01-12 23:00:00,0.27896175,0.01640961,0.00021447321,0.0105893565
2021-01-13 00:00:00,0.27546486,0.016056404,0.0002083372,0.010650467
2021-01-13 01:00:00,0.266741,0.016220752,0.00020192126,0.010486528
2021-01-13 02:00:00,0.24854082,0.01641167,0.00019290624,0.010489239
2021-01-13 03:00:00,0.2487419,0.016101254,0.00018345981,0.010055612
2021-01-13 04:00:00,0.25932628,0.01616659,0.00018433393,0.009598158
2021-01-13 05:00:00,0.28019074,0.01605916,0.00019630019,0.009766069
2021-01-13 06:00:00,0.29187122,0.01626814,0.0002041538,0.010104614
2021-01-13 07:00:00,0.29629564,0.016256446,0.00020159854,0.009848174
2021-01-13 08:00:00,0.28062546,0.015886761,0.0001935857,0.009552599
2021-01-13 09:00:00,0.26705232,0.014855646,0.00018875186,0.009145102
2021-01-13 10:00:00,0.26270658,0.014630154,0.00018728581,0.009109662
2021-01-13 11:00:00,0.25875297,0.014294924,0.00018288818,0.008960822
2021-01-13 12:00:00,0.24587563,0.013896368,0.00017548725,0.008589466
2021-01-13 13:00:00,0.2474661,0.014170651,0.00017836732,0.008589721
2021-01-13 14:00:00,0.2615189,0.014345449,0.00018372921,0.008890343
2021-01-13 15:00:00,0.2836614,0.015220872,0.00019088121,0.009281894
2021-01-13 16:00:00,0.29185316,0.015287454,0.00019575638,0.009380633
2021-01-13 17:00:00,0.3005435,0.016346127,0.00020684669,0.009944953
2021-01-13 18:00:00,0.28975362,0.015987087,0.0001980527,0.009587189
2021-01-13 19:00:00,0.28458014,0.01530614,0.0001881054,0.0091152415
2021-01-13 20:00:00,0.2826779,0.014838205,0.00018375259,0.008734183
2021-01-13 21:00:00,0.28621534,0.0157828,0.00019556604,0.009287037
2021-01-13 22:00:00,0.2764729,0.015784781,0.00019347922,0.009355251
2021-01-13 23:00:00,0.26041654,0.015507023,0.00018969776,0.009769561
2021-01-14 00:00:00,0.25514573,0.015918264,0.00019179206,0.010033642
2021-01-14 01:00:00,0.26697317,0.016301028,0.00020286393,0.010344131
2021-01-14 02:00:00,0.28496304,0.016861962,0.0002171407,0.010704119
2021-01-14 03:00:00,0.29562297,0.017267028,0.00021525752,0.01037046
2021-01-14 04:00:00,0.29028156,0.017686669,0.00020973141,0.009765128
2021-01-14 05:00:00,0.2935259,0.016906166,0.00020328094,0.009661505
2021-01-14 06:00:00,0.30435845,0.016595358,0.00020828033,0.010140586
2021-01-14 07:00:00,0.29099086,0.014764909,0.00019008928,0.009488481
2021-01-14 08:00:00,0.27505234,0.014609142,0.00018308326,0.009614729
2021-01-14 09:00:00,0.26145634,0.013745405,0.00017997285,0.009452929
2021-01-14 10:00:00,0.26051953,0.013524825,0.00018200975,0.009460253
2021-01-14 11:00:00,0.25480598,0.01303474,0.00017787128,0.009334758
2021-01-14 12:00:00,0.24981157,0.012914948,0.00017021103,0.009215357
2021-01-14 13:00:00,0.25037792,0.013623239,0.00017787365,0.009489578
2021-01-14 14:00:00,0.24667343,0.0133847315,0.0001744188,0.00956246
2021-01-14 15:00:00,0.26727808,0.015128454,0.00018809323,0.010352234
2021-01-14 16:00:00,0.2597501,0.014982122,0.00018188417,0.01003297
2021-01-14 17:00:00,0.25431418,0.014286971,0.00017778765,0.009722688
2021-01-14 18:00:00,0.27476448,0.015638696,0.00018521589,0.010103866
2021-01-14 19:00:00,0.29170617,0.015842492,0.00019720328,0.010206805
2021-01-14 20:00:00,0.30307648,0.015450773,0.00021018319,0.010236683
2021-01-14 21:00:00,0.32041854,0.01658364,0.00023384734,0.010480508
2021-01-14 22:00:00,0.3266718,0.017826436,0.00024747226,0.010645422
2021-01-14 23:00:00,0.32808918,0.018629355,0.0002534527,0.01066502
2021-01-15 00:00:00,0.3316121,0.018832548,0.0002493091,0.010821243
2021-01-15 01:00:00,0.3304684,0.019088058,0.00025385045,0.01085307
2021-01-15 02:00:00,0.32671154,0.019057762,0.00025003386,0.010786907
2021-01-15 03:00:00,0.33938313,0.0194782,0.00025672463,0.010935635
2021-01-15 04:00:00,0.3438797,0.018490292,0.0002517344,0.011080095
2021-01-15 05:00:00,0.3211967,0.015895627,0.00022905241,0.011057046
2021-01-15 06:00:00,0.31185383,0.016040187,0.00021715552,0.011406194
2021-01-15 07:00:00,0.31071106,0.016310373,0.00021734294,0.011323007
2021-01-15 08:00:00,0.32188937,0.017057579,0.0002257782,0.0115827415
2021-01-15 09:00:00,0.3184792,0.016856613,0.00022459013,0.01130698
2021-01-15 10:00:00,0.32735312,0.017693374,0.000226918,0.011488702
2021-01-15 11:00:00,0.31962708,0.017037135,0.00022236817,0.011455436
2021-01-15 12:00:00,0.31067595,0.0163622,0.00021667231,0.011317397
2021-01-15 13:00:00,0.32170218,0.01670339,0.00021982516,0.011495123
2021-01-15 14:00:00,0.3283925,0.01676522,0.00022461958,0.011589628
2021-01-15 15:00:00,0.3250622,0.016960146,0.00022522574,0.011664606
2021-01-15 16:00:00,0.3084345,0.016233183,0.00022001377,0.011278322
2021-01-15 17:00:00,0.30519557,0.016298374,0.00021441013,0.011092434
2021-01-15 18:00:00,0.31447798,0.017577883,0.00022161532,0.011537633
2021-01-15 19:00:00,0.326268,0.01764657,0.00023028163,0.011510815
2021-01-15 20:00:00,0.34135818,0.017196156,0.0002405623,0.011257934
2021-01-15 21:00:00,0.3526519,0.018549073,0.00025067624,0.01142475
2021-01-15 22:00:00,0.35753205,0.018714316,0.00026163552,0.011323215
2021-01-15 23:00:00,0.35105988,0.018767012,0.00024801816,0.011204079
2021-01-16 00:00:00,0.3474045,0.018837862,0.000242388,0.010989303
2021-01-16 01:00:00,0.3367461,0.018928396,0.00023122253,0.010732648
2021-01-16 02:00:00,0.3335269,0.018928867,0.0002224128,0.010688129
2021-01-16 03:00:00,0.33323142,0.019217417,0.00022252832,0.010530046
2021-01-16 04:00:00,0.33010995,0.019364208,0.00022315356,0.01039968
2021-01-16 05:00:00,0.33386397,0.019353863,0.00022822873,0.010391165
