,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2016-01-03 06:00:00,0.12403363287042041,0.004237276579046098,7.450978206797012e-05,0.013491249162287803
2016-01-03 07:00:00,0.13134655705206463,0.004165482823307275,7.619840137916138e-05,0.013341983528226681
2016-01-03 08:00:00,0.14191269360782366,0.004149516261443604,7.959654385661647e-05,0.01332119331061295
2016-01-03 09:00:00,0.14999836195197006,0.004180184172038062,8.253742771082272e-05,0.013286111511153595
2016-01-03 10:00:00,0.1525653658662594,0.00423770334958222,8.496353276234443e-05,0.013800323289560911
2016-01-03 11:00:00,0.167870474642054,0.0044275238914362695,9.022700866714482e-05,0.013811005298694539
2016-01-03 12:00:00,0.15971408109927213,0.004275507032698063,8.665927731492562e-05,0.01352537929387058
2016-01-03 13:00:00,0.15729414981712275,0.004302444888820727,8.582379132727388e-05,0.013661207458814679
2016-01-03 14:00:00,0.15849181342509427,0.004286346159213788,8.580858903377464e-05,0.01378176186137526
2016-01-03 15:00:00,0.15692007541073386,0.004267129791333038,8.41057084472809e-05,0.013313086333268413
2016-01-03 16:00:00,0.2349578388620648,0.00823833511199604,0.00012770320654851647,0.014512060224015178
2016-01-03 17:00:00,0.25737784007313946,0.01017334183127477,0.0001441148249984433,0.014997098207552843
2016-01-03 18:00:00,0.24679714167042002,0.010117724522188643,0.00013881211766676152,0.01429794384935774
2016-01-03 19:00:00,0.19528433086602853,0.0067799840597910525,0.00010401612460583153,0.012823384295600359
2016-01-03 20:00:00,0.17092612745991806,0.005949253880420702,9.154891992134461e-05,0.012612789172924637
2016-01-03 21:00:00,0.15699220830770733,0.005672836252092736,8.521777030243335e-05,0.012377316838831065
2016-01-03 22:00:00,0.14562500395017983,0.005738839422685281,8.235944492700355e-05,0.012517200149415417
2016-01-03 23:00:00,0.13516710639756468,0.005447377425393331,7.719623805347103e-05,0.011825849373944172
2016-01-04 00:00:00,0.1372499737797107,0.005715239061382363,7.919359876432504e-05,0.012192380716178147
2016-01-04 01:00:00,0.13549495354983443,0.00589555085311219,7.928511799564538e-05,0.012272679636314392
2016-01-04 02:00:00,0.13221401505953945,0.006034584333016628,7.879969850429533e-05,0.012333593200802193
2016-01-04 03:00:00,0.13439893404858394,0.006013640320112193,7.867983375034655e-05,0.011876188096157498
2016-01-04 04:00:00,0.14402050851472292,0.0059444635049350665,8.037647027799967e-05,0.011557361448435995
2016-01-04 05:00:00,0.1649469391163645,0.006242361795976357,8.800782114646174e-05,0.01151444225209521
2016-01-04 06:00:00,0.21728408018282594,0.009875764377431026,0.00012281075330231226,0.01183865366774841
2016-01-04 07:00:00,0.23408910512593442,0.011312813264583763,0.00013596094081792998,0.012140363222291771
2016-01-04 08:00:00,0.2287765994196582,0.010292369259756674,0.00012941288536948958,0.011768745871564184
2016-01-04 09:00:00,0.22170961491987412,0.010061482526299941,0.00012616995219523797,0.011610586362184558
2016-01-04 10:00:00,0.2258892660881319,0.010098454513876235,0.00012829941158024117,0.011859947694663267
2016-01-04 11:00:00,0.23760707822420823,0.011112501244588825,0.0001377280430498487,0.012239222662904316
2016-01-04 12:00:00,0.23124798317695974,0.010459703208488108,0.00013271747617020914,0.012136195390336316
2016-01-04 13:00:00,0.2419154678040922,0.010978092643612948,0.0001392102319179545,0.01259756167283777
2016-01-04 14:00:00,0.24498110990301436,0.01095322897166841,0.00014038513820220332,0.012731194776603118
2016-01-04 15:00:00,0.25329351817898116,0.011586579228023015,0.00014699806337756656,0.013212833761223034
2016-01-04 16:00:00,0.26486800622049883,0.012527365295527643,0.00015633569648385238,0.013590864524980869
2016-01-04 17:00:00,0.2571947557745275,0.011462696037767495,0.00014900941781874672,0.013389893848952554
2016-01-04 18:00:00,0.2527125688198486,0.010265828244084955,0.00014210138654337665,0.01348448588049382
2016-01-04 19:00:00,0.23049848462536288,0.008306656261184759,0.00012554376581129587,0.013148806653640694
2016-01-04 20:00:00,0.2061965236024775,0.006034100520739316,0.00010660478087452647,0.012886390954086382
2016-01-04 21:00:00,0.20849800682970146,0.005888150918483012,0.00010714983191874936,0.013322218158367415
2016-01-04 22:00:00,0.18216830002677142,0.004167130353370417,9.071085368157673e-05,0.013040701184778146
2016-01-04 23:00:00,0.14510594323904588,0.003997900311190435,8.041954774470198e-05,0.013345265889602768
2016-01-05 00:00:00,0.13459347090855553,0.0037166312532151556,7.62855795964241e-05,0.013569243275491683
2016-01-05 01:00:00,0.12309525893181761,0.0032473586931660537,7.077929257522756e-05,0.01395825464279735
2016-01-05 02:00:00,0.11445671534308252,0.002913060276336411,6.611630874336765e-05,0.0139160785661588
2016-01-05 03:00:00,0.11013067438784607,0.0027825716379503806,6.35302161196641e-05,0.013367294555457699
2016-01-05 04:00:00,0.11421379838064524,0.002834176930369983,6.500619463888507e-05,0.013456057924304442
2016-01-05 05:00:00,0.1713643402905437,0.006606726554344167,0.0001007256248369279,0.013949218829064147
2016-01-05 06:00:00,0.20303254643228166,0.00928215766597955,0.00012312408907291938,0.013891848595855008
2016-01-05 07:00:00,0.21629701539456553,0.009505084777147444,0.000127629143283361,0.013605411396726278
2016-01-05 08:00:00,0.21963037322005155,0.008265433789994354,0.00012123439475427966,0.012814892550441269
2016-01-05 09:00:00,0.23078014275812425,0.00815982540417937,0.00012333809576307078,0.012389841770118875
2016-01-05 10:00:00,0.2324591875942779,0.008251637263915989,0.0001243792039336991,0.012454991916015866
2016-01-05 11:00:00,0.23476494073153728,0.00759725760614915,0.00012202830847606218,0.012494596097644162
2016-01-05 12:00:00,0.23573134464190892,0.0073126799261166615,0.00012142885154231987,0.01282092890909345
2016-01-05 13:00:00,0.21899659689397563,0.005372963459788216,0.00010604705624096602,0.012305114296876156
2016-01-05 14:00:00,0.2238730999724687,0.005771883535296796,0.0001091725700359211,0.012336227488822188
2016-01-05 15:00:00,0.2390614456263948,0.0075607840145773195,0.00012289967271705032,0.012721119472247749
2016-01-05 16:00:00,0.27934219603863564,0.011193855675096046,0.00015398839870387114,0.013718853889364484
2016-01-05 17:00:00,0.2645414529293322,0.011341022802557225,0.00015073232547696983,0.013813155020733013
2016-01-05 18:00:00,0.24614127062209645,0.010635657518019804,0.00014149697879019824,0.013634905838563914
2016-01-05 19:00:00,0.22241997796838667,0.00817911660243747,0.00012220949463912965,0.013510727666483268
2016-01-05 20:00:00,0.18066448134698018,0.004663459608370419,9.180227687454311e-05,0.012809617481172703
2016-01-05 21:00:00,0.1817651608813399,0.004311024372038192,9.07740368263488e-05,0.013154739603781976
2016-01-05 22:00:00,0.17276669286958998,0.004247187154395437,8.915079052811303e-05,0.01392223260707001
2016-01-05 23:00:00,0.15864617068144052,0.003757510086417544,8.317860446048821e-05,0.014132494952035942
2016-01-06 00:00:00,0.14566728745991264,0.0029197616449616512,7.516963505149446e-05,0.013952384887199519
2016-01-06 01:00:00,0.13806208448642804,0.002889409245835006,7.325053429726553e-05,0.01407450069714648
2016-01-06 02:00:00,0.13127965608874248,0.0028107318180443813,7.059275677238287e-05,0.013800005500658614
2016-01-06 03:00:00,0.1310301416717728,0.0028269099205339336,7.076105140240777e-05,0.013960964036981879
2016-01-06 04:00:00,0.13687044448258895,0.0029015643001389516,7.332323646737276e-05,0.014348213015718921
2016-01-06 05:00:00,0.167114135436479,0.003807081534775966,8.575705578746574e-05,0.013934969014184867
2016-01-06 06:00:00,0.1781331915395988,0.004034857431684713,8.917695882554094e-05,0.0133091940457336
2016-01-06 07:00:00,0.171703571846234,0.004015759493727216,8.656872163707284e-05,0.012724273657205432
2016-01-06 08:00:00,0.17922257271282116,0.004628703642812444,9.201152192138244e-05,0.012629452868769205
2016-01-06 09:00:00,0.17494254002382084,0.00448035708501313,8.992516850870271e-05,0.012257276956856923
2016-01-06 10:00:00,0.18595914401734012,0.005635918768632264,9.93936403695645e-05,0.012427050835254812
2016-01-06 11:00:00,0.19835926565176215,0.0067054129763969225,0.00010905443932294489,0.012817042535042168
2016-01-06 12:00:00,0.19903998928575112,0.00634401868670188,0.00010779833695503363,0.013098881303765556
2016-01-06 13:00:00,0.20023329802620665,0.006074468659582756,0.00010676288050862491,0.013371372121093192
2016-01-06 14:00:00,0.2052705767015745,0.006137147769692507,0.00010847947762059088,0.013759726227286702
2016-01-06 15:00:00,0.22202526609084033,0.00752879742647285,0.00012061327475365316,0.014327036439010848
2016-01-06 16:00:00,0.2422400569696092,0.009573885990273194,0.00013694249109991578,0.014634635859297
2016-01-06 17:00:00,0.245753382794079,0.010910555331393382,0.00014401188158448113,0.014225712535480174
2016-01-06 18:00:00,0.22021186786373106,0.008689975757648781,0.00012462569096494423,0.013590675620408374
2016-01-06 19:00:00,0.18123549417425733,0.004803676551709496,9.282099001326337e-05,0.012814806723594164
2016-01-06 20:00:00,0.17472833694304576,0.004361901805655706,8.897516889563621e-05,0.012971756858969185
2016-01-06 21:00:00,0.18137620431947904,0.004685981753260153,9.30604151046976e-05,0.013431963076632487
2016-01-06 22:00:00,0.17360260478878656,0.004017397592689888,8.784316635492065e-05,0.013748764082414674
2016-01-06 23:00:00,0.1492228547830913,0.0031201664668489017,7.747545272732235e-05,0.014490347839974403
2016-01-07 00:00:00,0.14801769083273136,0.0033141571791156215,7.87000408269786e-05,0.014755105546453552
2016-01-07 01:00:00,0.15627421187414167,0.00387682641020565,8.465023511319035e-05,0.014769718627371012
2016-01-07 02:00:00,0.159027336252643,0.003948369747965592,8.530159925044797e-05,0.014359013003271926
2016-01-07 03:00:00,0.1523772059952957,0.003984369235374227,8.34130257891959e-05,0.01406820069528651
2016-01-07 04:00:00,0.16635889642471488,0.004289643404206055,8.847735304198597e-05,0.01394402227647834
2016-01-07 05:00:00,0.21111456954323288,0.005846596253527881,0.00010767932685684607,0.013234170220432249
2016-01-07 06:00:00,0.29733396466993417,0.011083984269212152,0.00015952831547569164,0.014001991739645628
2016-01-07 07:00:00,0.31911768275001706,0.010860234625250844,0.00016337841608535564,0.013277854491479087
2016-01-07 08:00:00,0.31443142408173397,0.010457366473777584,0.00015957017871544044,0.012814627391159595
2016-01-07 09:00:00,0.31262730872601163,0.010229900302265756,0.00015774952564927728,0.012581451882097212
2016-01-07 10:00:00,0.30034237442194384,0.009546136472360441,0.00015064999445428364,0.012243397947356807
2016-01-07 11:00:00,0.2996890730180986,0.009389440651404679,0.0001498574475883731,0.01236117528418072
2016-01-07 12:00:00,0.30648664842492673,0.00974796960823432,0.00015387834148633737,0.01259740431386255
2016-01-07 13:00:00,0.2986763049767272,0.008793616138684294,0.00014745895449094605,0.012861218528660432
2016-01-07 14:00:00,0.2945244626366639,0.008234929831452747,0.00014281353719635065,0.012838351680687777
2016-01-07 15:00:00,0.29054907837061084,0.007869934764994306,0.0001394243720697036,0.012744391316187471
2016-01-07 16:00:00,0.3046566368951608,0.009511910099056976,0.0001517543187276997,0.012944449983606629
2016-01-07 17:00:00,0.30446547737395785,0.00991636950112172,0.00015370800863728608,0.012747197537930232
2016-01-07 18:00:00,0.2976302218318812,0.008930870898450424,0.00014761797188549846,0.01307106169937545
2016-01-07 19:00:00,0.28339227255109434,0.00860217289800251,0.00014254165250722925,0.013357914962072002
2016-01-07 20:00:00,0.2336954069528208,0.0053362731504747645,0.00011179021400079407,0.01325981744970579
2016-01-07 21:00:00,0.23066067481050848,0.005491875182813363,0.00011251066856311011,0.013783970328024989
2016-01-07 22:00:00,0.20518370292921065,0.004056263030643835,9.759980798669379e-05,0.013429329672080248
2016-01-07 23:00:00,0.17525050813090268,0.0037089131814068677,8.563540697266685e-05,0.012208718862928401
2016-01-08 00:00:00,0.17103582667700262,0.0036129395802310302,8.391247744099582e-05,0.012075631523924253
2016-01-08 01:00:00,0.17973464593188856,0.003743124226765506,8.773182229733586e-05,0.012551305686909386
2016-01-08 02:00:00,0.18285115510362532,0.0038806768454152023,8.945895321527666e-05,0.012741859754961327
2016-01-08 03:00:00,0.18155618957602804,0.003958360109926966,8.932078572323355e-05,0.01276328050134837
2016-01-08 04:00:00,0.18609290152199603,0.003943902548857376,8.983390878661884e-05,0.012390938533187538
2016-01-08 05:00:00,0.21079122181374318,0.004326166568984767,9.702146440776334e-05,0.011830449404884444
2016-01-08 06:00:00,0.25016364148931597,0.00633544080427798,0.00011841691966541145,0.012140424223364804
2016-01-08 07:00:00,0.2522256785805367,0.005634631865375193,0.00011555561577080595,0.011699440813370673
2016-01-08 08:00:00,0.25680207851115844,0.005889485665691128,0.00011847259246468849,0.01160384029835796
2016-01-08 09:00:00,0.23171977253704812,0.004443847653949257,0.00010283031113360654,0.010781918707524223
2016-01-08 10:00:00,0.22890814685349584,0.0044253198472809134,0.00010243836739619258,0.01079935170984137
2016-01-08 11:00:00,0.22880186189486437,0.004234307657393991,0.00010202715721122576,0.010811392623400235
2016-01-08 12:00:00,0.23357127049787346,0.004411826389177984,0.00010444371477407295,0.011046670496098442
2016-01-08 13:00:00,0.25451069228737705,0.00598824842185577,0.0001193437287004918,0.011999806561807609
2016-01-08 14:00:00,0.2768604884913485,0.007474935116062378,0.0001337503488554254,0.01257802733942686
2016-01-08 15:00:00,0.28288732558688784,0.0078852769502882,0.00013700412306301573,0.012662499741149275
2016-01-08 16:00:00,0.328743360438593,0.012699958272576327,0.00017721218283944654,0.014613509917436958
2016-01-08 17:00:00,0.3105963331301138,0.012641368648370293,0.000171222657028574,0.01416901879152613
2016-01-08 18:00:00,0.28067506679778226,0.010340742670474114,0.00015095431878783556,0.013983536865015904
2016-01-08 19:00:00,0.25013387241855967,0.007805851649272526,0.00012874813868024018,0.013484921779363975
2016-01-08 20:00:00,0.23404575770869196,0.0070121854614926035,0.00012029103497193171,0.013630580256814871
2016-01-08 21:00:00,0.21098457558178088,0.006047658787250888,0.00010783899027183764,0.013401919545739303
2016-01-08 22:00:00,0.1913691810759846,0.00584714808074634,0.00010244054312938908,0.014326923434155316
2016-01-08 23:00:00,0.186828728771298,0.005051392801015263,9.626238811956941e-05,0.014491308353117738
2016-01-09 00:00:00,0.15858078622336663,0.0039278567363745815,8.180280448707177e-05,0.014295333745842242
2016-01-09 01:00:00,0.14510472400580696,0.0037700999725300845,7.710027043677945e-05,0.014086957131281408
2016-01-09 02:00:00,0.12665918701032663,0.0036078405594551894,7.174159497144034e-05,0.014303655658354458
2016-01-09 03:00:00,0.12315385312720778,0.0034234848295220856,7.042408523353795e-05,0.014400656679099667
2016-01-09 04:00:00,0.12154309544979201,0.0030775631912520695,6.824402783780809e-05,0.013917596848547572
2016-01-09 05:00:00,0.13401616521286694,0.003129111239661113,7.263362155082874e-05,0.014258399807634117
2016-01-09 06:00:00,0.14643344279087214,0.003067363704081339,7.611433128238814e-05,0.014127787234249645
2016-01-09 07:00:00,0.1643423868502513,0.0038239678115777904,8.508429339258952e-05,0.014141976402660178
2016-01-09 08:00:00,0.1612287301321931,0.00403693403549076,8.49101465950207e-05,0.013660514557447481
2016-01-09 09:00:00,0.17441523753974547,0.005166450630948454,9.53868075586724e-05,0.013863020125653339
2016-01-09 10:00:00,0.17055656437790687,0.004883958846481609,9.318931220543603e-05,0.013768137190353417
2016-01-09 11:00:00,0.16859487184727706,0.004842484730955248,9.262274472701279e-05,0.013663256698354451
2016-01-09 12:00:00,0.15602866009580998,0.004161925767185413,8.58943263977105e-05,0.013828976917999149
2016-01-09 13:00:00,0.1475754133896017,0.003862655214564189,8.13409254611064e-05,0.013856082254350005
2016-01-09 14:00:00,0.14800443108469502,0.00385435335066598,8.054914197183737e-05,0.013835204511879584
2016-01-09 15:00:00,0.15668677454649288,0.004583525343791122,8.592494486881572e-05,0.013777867845463698
2016-01-09 16:00:00,0.18342757010894117,0.005749892878775644,9.945553406478638e-05,0.013962361545651362
2016-01-09 17:00:00,0.18247535437942114,0.005825629610246486,9.939949215330897e-05,0.013832839725978732
2016-01-09 18:00:00,0.16244533007109094,0.004486709114747663,8.721580784718688e-05,0.013957700327151379
2016-01-09 19:00:00,0.16488776110559195,0.004859569241790998,9.073802388227505e-05,0.014510586374694535
2016-01-09 20:00:00,0.14414370817265465,0.003089362322542054,7.58514868832067e-05,0.01441377317215113
2016-01-09 21:00:00,0.1434495040105347,0.003119965675167452,7.674319231551588e-05,0.014979318432329369
2016-01-09 22:00:00,0.14165426637110556,0.003051584480578906,7.603009177349995e-05,0.014978361058433186
2016-01-09 23:00:00,0.11168124335441701,0.0027220630980608466,6.601758253779455e-05,0.014802632311353916
2016-01-10 00:00:00,0.09898414025463248,0.002662969629613701,6.217196892223212e-05,0.014779982706924384
2016-01-10 01:00:00,0.09504400429645164,0.0026651700389562468,6.089296135056888e-05,0.014708490092015998
2016-01-10 02:00:00,0.09723497222089127,0.0026363144677047554,6.212789486463393e-05,0.015096809486198407
2016-01-10 03:00:00,0.09865420002920731,0.002620820401111885,6.282098112466354e-05,0.015268149967889716
2016-01-10 04:00:00,0.09722262812261,0.0025943142600199716,6.185603545091949e-05,0.014984874601207548
2016-01-10 05:00:00,0.09635278605173969,0.002598831059497904,6.140799659261673e-05,0.014889719315311125
2016-01-10 06:00:00,0.09640377378258973,0.002585029274258056,6.0523866933029e-05,0.01426425167445828
2016-01-10 07:00:00,0.0978116986379336,0.0024950503083636137,5.953926635186157e-05,0.013530410596406023
2016-01-10 08:00:00,0.10167574817167256,0.002563994139430482,6.116610842935328e-05,0.013364495193309064
2016-01-10 09:00:00,0.12530774002855952,0.0027935205123728745,7.002789370340219e-05,0.01368047734569818
2016-01-10 10:00:00,0.12800213251023704,0.002878059952325002,7.20115102591381e-05,0.013894390828178073
2016-01-10 11:00:00,0.13106984176787922,0.002994509148192721,7.384535689353772e-05,0.01413439573340067
2016-01-10 12:00:00,0.1286212940103628,0.0029194349027239492,7.231011790788303e-05,0.01389168611500424
2016-01-10 13:00:00,0.1277787706881963,0.00285511594312496,7.151576665193063e-05,0.01389185003147952
2016-01-10 14:00:00,0.11841846953278445,0.002818567730467892,6.85995027318568e-05,0.014243615018538726
2016-01-10 15:00:00,0.12454602762333168,0.0028773693526419754,7.001200596191227e-05,0.014394890423591041
2016-01-10 16:00:00,0.1811815946156799,0.005930659251281204,0.00010224335231040122,0.015261806748362696
2016-01-10 17:00:00,0.18536671961105405,0.006299225215116293,0.00010485563212414978,0.015020109380313848
2016-01-10 18:00:00,0.16939295782509767,0.00524791683201697,9.405839648152315e-05,0.014708648064578118
2016-01-10 19:00:00,0.15358260260493312,0.004022285800081663,8.250667874099566e-05,0.014337903752042523
2016-01-10 20:00:00,0.14800542799142252,0.0033686450149720305,7.745393760516643e-05,0.014347840589447573
2016-01-10 21:00:00,0.14822596168774382,0.0034436944280287337,7.740345886883296e-05,0.014191147559142001
2016-01-10 22:00:00,0.14186502720101485,0.003387700632479686,7.56030362635035e-05,0.014320397872853469
2016-01-10 23:00:00,0.139393939358989,0.0034327053181932247,7.551046782078012e-05,0.014372599854266997
2016-01-11 00:00:00,0.1172908440774814,0.0030803210865814577,6.77081110771785e-05,0.014183448187111787
2016-01-11 01:00:00,0.108039813216692,0.0030117987903288492,6.726859755724051e-05,0.015631945008633755
2016-01-11 02:00:00,0.12344905092531444,0.003507922761844674,7.572426306328851e-05,0.016209801304247134
2016-01-11 03:00:00,0.13361198366329044,0.003840146868087007,8.033218129161341e-05,0.01588718824587431
2016-01-11 04:00:00,0.13405404576432964,0.003697179889587271,7.783190802267874e-05,0.014525492110720366
2016-01-11 05:00:00,0.15866917915285725,0.004753057213260989,8.89215519404115e-05,0.013945772764913114
2016-01-11 06:00:00,0.2023632005343676,0.007741403329721355,0.00011638623235048234,0.013796098063139573
2016-01-11 07:00:00,0.23118042011656528,0.010292234762498579,0.00013792241537468477,0.014228716028630784
2016-01-11 08:00:00,0.21438583665562236,0.008796667106690985,0.00012527883425521923,0.013749890475449947
2016-01-11 09:00:00,0.19475449855193774,0.007515397684512835,0.00011218525794775186,0.012972151138312717
2016-01-11 10:00:00,0.19377967648821776,0.007805306333897444,0.00011312521016905211,0.012784978180206104
2016-01-11 11:00:00,0.1949948338983136,0.00795476199489887,0.00011412658845485107,0.012714802553682613
2016-01-11 12:00:00,0.20973058596280253,0.009017030611476996,0.00012430719315970005,0.013181106130294174
2016-01-11 13:00:00,0.19978567649053836,0.007939773887174999,0.00011587920113962825,0.013133127239383304
2016-01-11 14:00:00,0.19563003201966384,0.007300245760948447,0.00011103516340815854,0.012900069477594565
2016-01-11 15:00:00,0.18872871888526951,0.007551959765355609,0.00010827456996074477,0.01264816508558243
2016-01-11 16:00:00,0.18756209917858802,0.008315088169397036,0.00011041133537297635,0.012598954672969918
2016-01-11 17:00:00,0.18224066088817412,0.007318583787735703,0.00010450294127034538,0.012394885972037226
2016-01-11 18:00:00,0.18078134068720023,0.006800623236840031,0.0001020919362944015,0.012383534824474724
2016-01-11 19:00:00,0.15980440501734725,0.00531574951583788,8.863182844855257e-05,0.0122589810918805
2016-01-11 20:00:00,0.14285547663810452,0.004412575892066191,7.998449380457926e-05,0.012882472596735134
2016-01-11 21:00:00,0.1387060549907484,0.004387590790936714,7.862221658306108e-05,0.012973763489061237
2016-01-11 22:00:00,0.13860981169838704,0.004634507859505276,7.891532609714266e-05,0.013001578792135758
2016-01-11 23:00:00,0.12851319642997241,0.0045515226856847266,7.47627670333875e-05,0.012594417386438565
2016-01-12 00:00:00,0.12820375800252026,0.004754248875921906,7.512465002194374e-05,0.012574134028585237
2016-01-12 01:00:00,0.1234756044202523,0.005082607893297012,7.305431477003708e-05,0.011855701014101981
2016-01-12 02:00:00,0.11931808267922756,0.005637163097059439,7.294991105321694e-05,0.01174611369125519
2016-01-12 03:00:00,0.11925197967130594,0.005463392008147356,7.24952591456679e-05,0.011689013267586515
2016-01-12 04:00:00,0.12352026766976268,0.004943273858454067,7.332863481581381e-05,0.011843856212112229
2016-01-12 05:00:00,0.12740029423342017,0.005219254909973263,7.385527091113114e-05,0.011170192014946992
2016-01-12 06:00:00,0.14780583523394938,0.005607036148565399,8.28603890860844e-05,0.011154927529521096
2016-01-12 07:00:00,0.1724476605805815,0.0072246079336052505,9.924274471415635e-05,0.011443092590491607
2016-01-12 08:00:00,0.16887405164768746,0.006753834126675875,9.70540047641747e-05,0.011491848575392913
2016-01-12 09:00:00,0.1601012717474741,0.006029030942732575,9.118755916858387e-05,0.011285336810388465
