,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2019-01-05 03:00:00,0.5064120152080518,0.01860360004983879,0.0005745173747108207,0.006599132085056722
2019-01-05 04:00:00,0.511569367970784,0.018697261502262922,0.0005754083001312897,0.006523618726447134
2019-01-05 05:00:00,0.5347391650143725,0.019244734153506037,0.0005918685607494314,0.0065175910067199715
2019-01-05 06:00:00,0.5328050535440111,0.018947045728758265,0.0005836090833656315,0.006282414063769968
2019-01-05 07:00:00,0.5181154047691888,0.01809727903444104,0.0005579900094230014,0.006309331737312623
2019-01-05 08:00:00,0.49027225373659955,0.01736452065516568,0.0005296592139529681,0.006579763491219588
2019-01-05 09:00:00,0.47689415575322536,0.017420625860282857,0.0005215622093406314,0.0072792210582757685
2019-01-05 10:00:00,0.48291504403026564,0.017746104350560007,0.0005273106900694463,0.007708702134606108
2019-01-05 11:00:00,0.4851212542116598,0.018360418616253763,0.0005416484631816751,0.007999556703954885
2019-01-05 12:00:00,0.5003073009332525,0.018840625636343568,0.00056015951041779,0.008132085756788254
2019-01-05 13:00:00,0.5066689058862748,0.018809300361386026,0.0005715203206923504,0.007609824255901291
2019-01-05 14:00:00,0.519850935142318,0.018479379848315353,0.0005768359406849864,0.006782157634683852
2019-01-05 15:00:00,0.5326799525880566,0.017845644198658608,0.0005644607144684845,0.005903293651823457
2019-01-05 16:00:00,0.5076054827050759,0.016948549687411274,0.0005372590681438798,0.005575562688274768
2019-01-05 17:00:00,0.5057883128744995,0.016656067642802714,0.0005294442802028173,0.0056025342612500304
2019-01-05 18:00:00,0.5048731921265825,0.016582318593880714,0.0005290937497500267,0.005546436856545859
2019-01-05 19:00:00,0.5148488608452297,0.016969280505172084,0.0005445801496415865,0.005630705207405283
2019-01-05 20:00:00,0.551429179661531,0.01787506018597269,0.0005806499633952541,0.006011666935713451
2019-01-05 21:00:00,0.5545003736400761,0.018176083896988757,0.0005891316620879543,0.006195473927813513
2019-01-05 22:00:00,0.5628174051649708,0.018700104127929065,0.0006062905146060584,0.006498869718704378
2019-01-05 23:00:00,0.539146714251525,0.01939831493992476,0.0006245391005822343,0.006767177914443573
2019-01-06 00:00:00,0.5266085004382579,0.020334251920296764,0.0006481712041459982,0.007101945517083
2019-01-06 01:00:00,0.5208834360110622,0.020613326761601797,0.0006447703872035032,0.007182615125422524
2019-01-06 02:00:00,0.5156912715075092,0.020583295805647883,0.0006388661833674493,0.007133955966061096
2019-01-06 03:00:00,0.5310099649650732,0.02073753328303087,0.0006462093894556403,0.007258362786581193
2019-01-06 04:00:00,0.5481047974505718,0.02105186971692022,0.0006663329621200216,0.00727352234922887
2019-01-06 05:00:00,0.5579048814205416,0.02128235535140749,0.0006786597489735025,0.007218569072431725
2019-01-06 06:00:00,0.5684366247032088,0.0216027179389169,0.0006937416009560522,0.00714189157094596
2019-01-06 07:00:00,0.5515913303736671,0.02104513272584603,0.0006762398488670508,0.0074291991418761905
2019-01-06 08:00:00,0.519714343414531,0.020437219274451655,0.0006424980374922487,0.008299494569619158
2019-01-06 09:00:00,0.49996551591534716,0.019996489462016688,0.0006188465946893616,0.00897735456218524
2019-01-06 10:00:00,0.5093189636377325,0.019723592722334492,0.0006077915855120186,0.00919844453507099
2019-01-06 11:00:00,0.5132953146273617,0.01993570418484628,0.0006148874045700602,0.009457266027648108
2019-01-06 12:00:00,0.5222934600645522,0.020571612994461773,0.0006395120751624412,0.009361332606797014
2019-01-06 13:00:00,0.5271897129009917,0.02045489741485207,0.0006492641935350325,0.008634562115856934
2019-01-06 14:00:00,0.567947640220093,0.0205626425769358,0.000675885154244243,0.007595902113150675
2019-01-06 15:00:00,0.5713465988696447,0.019800295394369078,0.0006627191677689975,0.006520904305436492
2019-01-06 16:00:00,0.5504913404419666,0.01836373001325748,0.000610693788052481,0.005932005263795917
2019-01-06 17:00:00,0.5351478398504234,0.017698386468774547,0.0005845027077814378,0.0057804411900704376
2019-01-06 18:00:00,0.5430448721554875,0.017718451818317896,0.0005928668562101371,0.0061755226825730945
2019-01-06 19:00:00,0.5430286849387844,0.017719857213535143,0.0005897220518503916,0.0060534456624301005
2019-01-06 20:00:00,0.5487299165064705,0.017775299165294096,0.0005899894406529482,0.005987748722953481
2019-01-06 21:00:00,0.5427928336153623,0.017737912740218686,0.0005858267209728421,0.006080122871467016
2019-01-06 22:00:00,0.543306198270016,0.01848986676069655,0.0006071372882245112,0.00638965285746002
2019-01-06 23:00:00,0.5804823933542028,0.01899529983576256,0.0006263276337009765,0.006757493731950643
2019-01-07 00:00:00,0.5814625217731815,0.01902439686404164,0.0006271758505223509,0.00691697759822118
2019-01-07 01:00:00,0.5719491058447139,0.018855128728442257,0.0006199335767246189,0.0069644275763525105
2019-01-07 02:00:00,0.5814511679044782,0.01895513537940848,0.000629147779868181,0.006981801971216702
2019-01-07 03:00:00,0.580117858930116,0.018770263771310487,0.0006234052734135288,0.006872586253188129
2019-01-07 04:00:00,0.5827954972611108,0.01867250682309645,0.0006205262769231243,0.006678000172580521
2019-01-07 05:00:00,0.577120592459498,0.017514838258207058,0.0005836598590863219,0.006031918396376505
2019-01-07 06:00:00,0.5537557420776741,0.016020570944996433,0.0005336873582003299,0.005418817915187816
2019-01-07 07:00:00,0.5283224586530384,0.015302331506061907,0.0005071668875287999,0.005606569927026552
2019-01-07 08:00:00,0.5072698318698421,0.015112727496533194,0.0004917466866187606,0.006053517586176829
2019-01-07 09:00:00,0.4904578854482799,0.015390924253824942,0.00048699330171273104,0.006627991197861033
2019-01-07 10:00:00,0.4785299000999378,0.015292591467288728,0.000471576132926562,0.006900059872667959
2019-01-07 11:00:00,0.4914547238759886,0.0159245628022258,0.0004855377220260436,0.007302604019982861
2019-01-07 12:00:00,0.4867367939827247,0.015774532392382388,0.000481057500251375,0.007050213268329996
2019-01-07 13:00:00,0.4962667213431402,0.015394549404636809,0.00048363273815396374,0.0065349845184508116
2019-01-07 14:00:00,0.5224923362866692,0.01532611996613963,0.0004975493198951844,0.00585605076468397
2019-01-07 15:00:00,0.5261579025263964,0.015069376210354514,0.0004960075146367653,0.005276707816428995
2019-01-07 16:00:00,0.5252991734580598,0.014970031629055214,0.0004951439194064921,0.005307903159366463
2019-01-07 17:00:00,0.5248342490895409,0.01495441718434508,0.0004947124338448083,0.0052694598457075975
2019-01-07 18:00:00,0.5268156845227207,0.015041005480520765,0.0004959959683457494,0.0052559814003304995
2019-01-07 19:00:00,0.5310148628600304,0.015309528173692497,0.0005017475762577356,0.0052262136214171724
2019-01-07 20:00:00,0.5507442888937402,0.015725185684154618,0.0005196351625693975,0.005386055715937659
2019-01-07 21:00:00,0.5539518936827282,0.01636237942070516,0.000543342932810139,0.005652037276737363
2019-01-07 22:00:00,0.5536049835003755,0.0173036408732739,0.000579368186854869,0.006018230224180892
2019-01-07 23:00:00,0.5807826744901585,0.01799226081851069,0.0006057851259980236,0.006281847297623085
2019-01-08 00:00:00,0.595879761653943,0.018516643372388217,0.0006313321833200818,0.00658844579736993
2019-01-08 01:00:00,0.6100767110912781,0.018494949685684665,0.0006411483718688778,0.006671439852937324
2019-01-08 02:00:00,0.615099700794153,0.018545156047808594,0.0006500456855472254,0.006728713080746506
2019-01-08 03:00:00,0.6202192020218028,0.01884115533467281,0.00066450157342518,0.006756876404958614
2019-01-08 04:00:00,0.6185393044674126,0.01867770127642491,0.0006560620092029477,0.006560532583193245
2019-01-08 05:00:00,0.6000696034304415,0.017929371750411004,0.0006198727056864843,0.006141780079372765
2019-01-08 06:00:00,0.5972973355977143,0.017109966650969522,0.000590031596921455,0.005883838603689907
2019-01-08 07:00:00,0.5667503751737908,0.016149495214216884,0.0005544546909556366,0.005887959991554673
2019-01-08 08:00:00,0.5471983666226884,0.016002165016854832,0.0005416910599279507,0.00616020377844979
2019-01-08 09:00:00,0.5313884507465099,0.01576272888497243,0.0005245055907246927,0.00611709829407502
2019-01-08 10:00:00,0.5193869969473056,0.015793351613422983,0.000514538532867595,0.006294509352422991
2019-01-08 11:00:00,0.5294917076788352,0.016514749941200984,0.0005312495019079981,0.006381471152058169
2019-01-08 12:00:00,0.5269490952875683,0.01678780193687921,0.0005347142996839075,0.0061748562140490045
2019-01-08 13:00:00,0.526863569369786,0.016435151030415762,0.0005263081779317833,0.005788685201717112
2019-01-08 14:00:00,0.5301264295024908,0.016223107475960435,0.0005233112860832706,0.005405929096926972
2019-01-08 15:00:00,0.5329473852662,0.01603069937816349,0.0005193155690767244,0.00524200842687882
2019-01-08 16:00:00,0.531862403773836,0.016209336856748878,0.000523970229736825,0.005452177976470231
2019-01-08 17:00:00,0.5209088736207726,0.01591727870824889,0.0005158679390557817,0.005253977563216991
2019-01-08 18:00:00,0.524150453877073,0.015673994803062127,0.0005129077703048145,0.00524577084841062
2019-01-08 19:00:00,0.5339172054832426,0.015972361718597877,0.000519919410187398,0.005259498705305468
2019-01-08 20:00:00,0.5479882296985262,0.016891690886293127,0.0005511905815466251,0.005557409091877161
2019-01-08 21:00:00,0.5467234075310086,0.017313693521140133,0.000566775523560047,0.005781088764590958
2019-01-08 22:00:00,0.5257140832540833,0.017490297318226766,0.0005617238305482532,0.005924081153667124
2019-01-08 23:00:00,0.49619818198845145,0.017902896242988756,0.0005573475015736524,0.006022765310211777
2019-01-09 00:00:00,0.48136600609150854,0.0179368918262548,0.0005541743368969289,0.006147371652264749
2019-01-09 01:00:00,0.4793398459725659,0.017611945715877982,0.0005478209712042541,0.006210109853222611
2019-01-09 02:00:00,0.5017017386522478,0.01740311039130357,0.0005548555808184227,0.006284396977316219
2019-01-09 03:00:00,0.5181244306663896,0.017449474821975362,0.0005698553444084603,0.006284720345866182
2019-01-09 04:00:00,0.5395334239492665,0.01746807254424068,0.0005760838199436619,0.006209157466573828
2019-01-09 05:00:00,0.548988706442979,0.016930835567729185,0.0005628063411794092,0.005811815054978727
2019-01-09 06:00:00,0.5471645820204877,0.01614315298909369,0.0005313720422468174,0.005402116165179045
2019-01-09 07:00:00,0.5241434077321457,0.01537061220731714,0.0004983278342348146,0.005169045270863833
2019-01-09 08:00:00,0.5070690122712259,0.015041913780828515,0.0004813000091998279,0.0054011129876754575
2019-01-09 09:00:00,0.5074930922561782,0.015259367741210582,0.0004835455849688146,0.005741657571807327
2019-01-09 10:00:00,0.5071446282888243,0.01578564608914156,0.0004961196713163657,0.005986980815348113
2019-01-09 11:00:00,0.5211762248157006,0.016474502182827113,0.0005182183860511603,0.006255312128124231
2019-01-09 12:00:00,0.5207020873376891,0.016592777381420155,0.000520784390925009,0.006329147031899202
2019-01-09 13:00:00,0.5217249477963845,0.016323116031293185,0.0005180936412849472,0.005943444890759548
2019-01-09 14:00:00,0.5274888176421438,0.01624293000977144,0.000519684518891349,0.005616130369794335
2019-01-09 15:00:00,0.5234726848275943,0.015639846793512564,0.0005060199797394347,0.005232748469529441
2019-01-09 16:00:00,0.5225267464673492,0.015355506005727718,0.0005023953576763337,0.005137292689295842
2019-01-09 17:00:00,0.530394604700477,0.01554493113776158,0.0005121850011983166,0.005206199811027821
2019-01-09 18:00:00,0.540100213664544,0.01579788429537745,0.0005219597858320482,0.005273747327388374
2019-01-09 19:00:00,0.5505194414862125,0.016249739266429357,0.0005313640644488523,0.005418761975800691
2019-01-09 20:00:00,0.5445403500576038,0.016815788844381233,0.0005517042131431945,0.005607212456504218
2019-01-09 21:00:00,0.5439475791415217,0.01763488163194875,0.0005822511578393193,0.005907177932947119
2019-01-09 22:00:00,0.5412004911567225,0.018177798719894504,0.0005992341805512542,0.006177500706657103
2019-01-09 23:00:00,0.5146605374067582,0.018123699973246917,0.0005874076252942741,0.0062887723561563585
2019-01-10 00:00:00,0.47707261301036613,0.01773169469144919,0.0005575630273925785,0.006261916714848399
2019-01-10 01:00:00,0.46417237209287077,0.017488019047868616,0.0005448925346289948,0.00624902331046108
2019-01-10 02:00:00,0.4704518932288842,0.01751815107328671,0.0005466285968253037,0.0061759650693166785
2019-01-10 03:00:00,0.4769033386146545,0.01781548137236629,0.0005556763403855567,0.006196494167677125
2019-01-10 04:00:00,0.4920880461694908,0.017954098424855312,0.0005673445491268877,0.006201918677072246
2019-01-10 05:00:00,0.5091875429812234,0.01691681412347203,0.000536450379527412,0.005713450104792392
2019-01-10 06:00:00,0.5342492436937657,0.015966876284264957,0.0005095948524898058,0.005318489822674083
2019-01-10 07:00:00,0.5057584990482837,0.015088915721586322,0.0004774533269285635,0.005221673883825491
2019-01-10 08:00:00,0.4846878104411253,0.015007459941816511,0.00046831758370259515,0.005383058897362039
2019-01-10 09:00:00,0.48866077636921035,0.01551944777141351,0.0004794365250645742,0.00606305793070396
2019-01-10 10:00:00,0.4874059521839583,0.01621141027156445,0.0004938977576420965,0.006783489350354522
2019-01-10 11:00:00,0.5076844065409141,0.01722128590066705,0.0005233951545419077,0.007309644974751444
2019-01-10 12:00:00,0.5146456242414695,0.017240367809998405,0.0005263483773062259,0.00723972993118065
2019-01-10 13:00:00,0.5247286444639775,0.01672567135867436,0.0005251415340727319,0.006565572964941852
2019-01-10 14:00:00,0.5379035588128019,0.016117097743041063,0.0005198632683565462,0.0058372797808568175
2019-01-10 15:00:00,0.5463156882504756,0.015855846433761863,0.0005212861677886492,0.00534343463112189
2019-01-10 16:00:00,0.549942507855965,0.015601247975110491,0.0005198506563240073,0.005528224977136407
2019-01-10 17:00:00,0.560399115799321,0.01573348463607205,0.0005242754713683747,0.005667305483751131
2019-01-10 18:00:00,0.5544656249794379,0.015441456297998328,0.0005139920162351078,0.005257129598680415
2019-01-10 19:00:00,0.5747499483751466,0.015923294124393524,0.0005360305788026563,0.005460979036479496
2019-01-10 20:00:00,0.5924218189675352,0.016406346515542434,0.0005559448984538226,0.0056472814754521174
2019-01-10 21:00:00,0.5787698352602941,0.016806390795610412,0.0005722689100822133,0.005828312947435836
2019-01-10 22:00:00,0.5824423742202257,0.01752930532569517,0.0006012077430560287,0.006124487091670443
2019-01-10 23:00:00,0.5581970518315424,0.017257598488130455,0.0005989677854388427,0.006237180067053452
2019-01-11 00:00:00,0.5528601250332044,0.01728625934362593,0.0006028845584911395,0.006395504407908718
2019-01-11 01:00:00,0.5374671279754578,0.016860534504731947,0.0005802625725193207,0.0063632941960700485
2019-01-11 02:00:00,0.5305547471324622,0.016660229463328884,0.0005682119306475332,0.006345960546160053
2019-01-11 03:00:00,0.5324435064955169,0.016602070281297746,0.0005654585952728631,0.006286400374312289
2019-01-11 04:00:00,0.5411095798115734,0.01659490392457973,0.0005646377259161678,0.006116998372268051
2019-01-11 05:00:00,0.5626743355737143,0.016124605786975988,0.0005591966394907537,0.005832375111205399
2019-01-11 06:00:00,0.5782449004154262,0.015785273785393298,0.0005469456830791857,0.005550176587136401
2019-01-11 07:00:00,0.541284082470876,0.014995475671656204,0.0005131055601495207,0.005509253647025459
2019-01-11 08:00:00,0.5208594386442881,0.014864594867338252,0.00049626646906054,0.006043068071533932
2019-01-11 09:00:00,0.5228007906855743,0.015190200091503035,0.0005010289363076113,0.006826920599779876
2019-01-11 10:00:00,0.5245251008720683,0.015460069319939517,0.0005059483093212785,0.007164452324374762
2019-01-11 11:00:00,0.5443406889779404,0.016199679912563766,0.0005334709532330325,0.007475851975887884
2019-01-11 12:00:00,0.5507267951362643,0.01631308656361462,0.0005384717255115527,0.007375243002536886
2019-01-11 13:00:00,0.5463167271785964,0.015944992095585697,0.0005307469033304926,0.0067943391230353345
2019-01-11 14:00:00,0.5570580259532275,0.015363424442107943,0.0005211242046152338,0.00587995727359776
2019-01-11 15:00:00,0.5516322166661719,0.014851440002127061,0.000507651041076384,0.005210491559706543
2019-01-11 16:00:00,0.5458678014050107,0.014731116252674778,0.0005077927896982774,0.005357515708991745
2019-01-11 17:00:00,0.5411823733618002,0.014594510886320066,0.0005033009046610418,0.005200962630165612
2019-01-11 18:00:00,0.5378361430131211,0.014468956699599163,0.000497132624375197,0.005135165539224943
2019-01-11 19:00:00,0.5546086865116351,0.014687714863347943,0.0005075111189990699,0.005271370700333667
2019-01-11 20:00:00,0.5564213579478122,0.014925644880661516,0.0005172371160011506,0.005408459188022006
2019-01-11 21:00:00,0.5487493485863825,0.015392912350951703,0.0005353123617765505,0.0056076132744833996
2019-01-11 22:00:00,0.5557357726021935,0.016155539974459864,0.0005583378063064269,0.005899080089345421
2019-01-11 23:00:00,0.5384836859919827,0.017316142013484123,0.0005900301844171696,0.006101912384448366
2019-01-12 00:00:00,0.544716913943113,0.018558339056973818,0.0006307154271858239,0.006584832165934293
2019-01-12 01:00:00,0.5270735726093473,0.01823582531906212,0.0006156639952106086,0.006597117543947309
2019-01-12 02:00:00,0.5146350711291423,0.01800673327378084,0.0006023528278738647,0.006515062277365658
2019-01-12 03:00:00,0.5094735575441316,0.017543108039595124,0.0005867007607918106,0.006397057198849761
2019-01-12 04:00:00,0.5174025400746981,0.017905556011213575,0.0005959863989104142,0.0063813098504091476
2019-01-12 05:00:00,0.5230895896849068,0.0176222794479132,0.0005818283305738099,0.006162104893889313
2019-01-12 06:00:00,0.5218891940007879,0.01752280223128881,0.000573767674444425,0.005956438239615717
2019-01-12 07:00:00,0.5073309957752962,0.017521583728870426,0.0005612821342769856,0.006270472635421446
2019-01-12 08:00:00,0.48314852065086394,0.01718500217630421,0.0005366909315077639,0.006968759384834248
2019-01-12 09:00:00,0.46767681986327764,0.017498863065687,0.0005329288834273299,0.0076318989055165765
2019-01-12 10:00:00,0.4722876381068528,0.017953107787856953,0.0005412223177963324,0.007884198471894428
2019-01-12 11:00:00,0.47845442817063166,0.018569851292513484,0.0005566324848735755,0.008348134281068904
2019-01-12 12:00:00,0.478684340760738,0.018414015082056718,0.0005557830684571872,0.008388764988100216
2019-01-12 13:00:00,0.4532904734413648,0.017748002904033403,0.0005348685116007178,0.007780987295328989
2019-01-12 14:00:00,0.4975275950731362,0.018407364330321828,0.0005739871505153113,0.006971998350130216
