,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2022-01-05 08:00:00,0.13645750919210828,0.006456133787103242,8.463769418529182e-05,0.012971942565531422
2022-01-05 09:00:00,0.12656059583561824,0.006355381815655272,7.994669492171793e-05,0.012589790654780157
2022-01-05 10:00:00,0.11168704801420444,0.005637495931415932,6.958246544249565e-05,0.011371821636283105
2022-01-05 11:00:00,0.11032143304099788,0.005474850843831434,6.809678184147289e-05,0.011243334434763176
2022-01-05 12:00:00,0.10723378834508919,0.00550771665889577,6.70770765834667e-05,0.011241796486980035
2022-01-05 13:00:00,0.11122674745857454,0.0058182770918420584,7.102151039719727e-05,0.011672122660523818
2022-01-05 14:00:00,0.1281839693714225,0.006886773390729207,8.16289618952946e-05,0.012098876691603462
2022-01-05 15:00:00,0.1168859638429861,0.006903371247052462,7.554668666526249e-05,0.01136730942485143
2022-01-05 16:00:00,0.11951177612636456,0.007483086706151833,7.855561465677564e-05,0.011492715225352697
2022-01-05 17:00:00,0.12093907771024116,0.007492461673362839,7.910665777174667e-05,0.011683188749518092
2022-01-05 18:00:00,0.11356258392619235,0.007152382042376303,7.423742005960804e-05,0.011618033026985759
2022-01-05 19:00:00,0.10588214409127208,0.006364186657283529,6.837024993186711e-05,0.011762592959287601
2022-01-05 20:00:00,0.09686615523966935,0.005768431482067786,6.23931007487105e-05,0.011576906760815499
2022-01-05 21:00:00,0.07819484269481536,0.005663313119807991,5.597200082568535e-05,0.011726638411692181
2022-01-05 22:00:00,0.07450651781785794,0.0056018613509538715,5.4513391493495816e-05,0.011962407194123519
2022-01-05 23:00:00,0.06539160417261572,0.0054749848457355315,5.159175316969876e-05,0.01196969483333908
2022-01-06 00:00:00,0.06410919747174534,0.00532094924462376,5.0998646575922044e-05,0.012070505936337747
2022-01-06 01:00:00,0.06287275957929409,0.0053677861508699,5.042063576288177e-05,0.011874010307478033
2022-01-06 02:00:00,0.0631252243029195,0.005115919996223464,4.999857766093772e-05,0.011939757490702864
2022-01-06 03:00:00,0.07385913485949203,0.004862572384110145,5.25762216710494e-05,0.01200825834846437
2022-01-06 04:00:00,0.0955262837928912,0.005051251727621394,5.8906873203418496e-05,0.011755228835226375
2022-01-06 05:00:00,0.11444959257126408,0.005001174732890748,6.347913980533047e-05,0.011151952323260774
2022-01-06 06:00:00,0.1478121126349109,0.008078989726503644,8.95293356768965e-05,0.011156749681005298
2022-01-06 07:00:00,0.15708547557152208,0.008472586512049905,9.524462821612551e-05,0.011164807027107959
2022-01-06 08:00:00,0.15669976778678765,0.008424665995520634,9.480454679388867e-05,0.011331218285522868
2022-01-06 09:00:00,0.16490214646835583,0.008747160895533627,0.00010053629433913191,0.011515632148517717
2022-01-06 10:00:00,0.16071891425764384,0.00875651097728679,9.914625449259574e-05,0.011114846376911987
2022-01-06 11:00:00,0.14518879195850456,0.007877128647940804,8.885448806108773e-05,0.01074463286456323
2022-01-06 12:00:00,0.12143401906297015,0.005623005616712121,6.968536221601373e-05,0.010360622661616435
2022-01-06 13:00:00,0.13487942411189238,0.006824722813077376,8.005628210040939e-05,0.010783958331369574
2022-01-06 14:00:00,0.16263164275905373,0.008247533247568386,9.744920526823134e-05,0.011879825537263838
2022-01-06 15:00:00,0.1890202401625247,0.010097377628247818,0.00011620522719046073,0.012580570759385729
2022-01-06 16:00:00,0.1996490836890466,0.010765716135112608,0.00012331862677075222,0.013032978836131191
2022-01-06 17:00:00,0.1971336972733662,0.010431124691420275,0.00012122457032544619,0.01307869582167346
2022-01-06 18:00:00,0.186610967803526,0.009897577427215113,0.00011467620464017869,0.012607056048055735
2022-01-06 19:00:00,0.16623313392187308,0.008024804137832728,9.826657667224913e-05,0.012455480423240076
2022-01-06 20:00:00,0.14544990393090645,0.00549002780845941,7.93937014221537e-05,0.012518919729481246
2022-01-06 21:00:00,0.13366773870865845,0.0038625077710983057,6.847467917227245e-05,0.012591685196863584
2022-01-06 22:00:00,0.11708393462235667,0.003495293125025731,6.470141787267616e-05,0.013835463708677907
2022-01-06 23:00:00,0.10360199945255935,0.0030737535974267186,6.0381349363373704e-05,0.014246049726346976
2022-01-07 00:00:00,0.09067545056042327,0.002635911486074001,5.540633808707702e-05,0.014111028639246915
2022-01-07 01:00:00,0.08518751758956689,0.0021315724086016295,5.216678931955899e-05,0.013856258556745714
2022-01-07 02:00:00,0.08610217520321042,0.001988021345241799,5.246249139922083e-05,0.014102860050717946
2022-01-07 03:00:00,0.08189283932511,0.0018898476316468672,5.000379212657052e-05,0.01342007325098593
2022-01-07 04:00:00,0.09111167935348788,0.001920979405970355,5.15587334087996e-05,0.012653720878819065
2022-01-07 05:00:00,0.10596982537386376,0.0020017542295527892,5.518589375170963e-05,0.01206509337464029
2022-01-07 06:00:00,0.1347416273573537,0.0034673734431433,7.008507781674676e-05,0.011868530869466432
2022-01-07 07:00:00,0.1446454273222231,0.004454822928203351,7.762741973152805e-05,0.011818521866834759
2022-01-07 08:00:00,0.14653476735301707,0.004837078598238739,7.967718797671043e-05,0.011701337480902121
2022-01-07 09:00:00,0.14452041547298583,0.004268339819933632,7.677748217019442e-05,0.01153982163906825
2022-01-07 10:00:00,0.13652018948885694,0.003687749669652276,7.176242831937757e-05,0.011322692601885119
2022-01-07 11:00:00,0.13310147935927655,0.0033119101747995034,6.91224690716672e-05,0.01122914120877121
2022-01-07 12:00:00,0.13659141944503828,0.0037966097265422394,7.243326667340511e-05,0.011256580992694446
2022-01-07 13:00:00,0.13982162223501685,0.003933944608273223,7.32835861594799e-05,0.011425795092078162
2022-01-07 14:00:00,0.1431890454483085,0.003945754039887656,7.292939912469912e-05,0.011422121968097328
2022-01-07 15:00:00,0.17121131624789135,0.006268650751283181,9.253223389976494e-05,0.012059558044182536
2022-01-07 16:00:00,0.21680037030637192,0.010162998193464504,0.00012573296665657592,0.012608121372906001
2022-01-07 17:00:00,0.22850335522453405,0.010638858776827456,0.00013106215640312595,0.012412971970475554
2022-01-07 18:00:00,0.21445574214891364,0.009238322145245947,0.00011852069455828026,0.011789525366609205
2022-01-07 19:00:00,0.20446048113587423,0.007958593726942721,0.0001083980759568984,0.011868354955108672
2022-01-07 20:00:00,0.15971849543500677,0.004261035303808527,7.63525287989051e-05,0.011693938566206579
2022-01-07 21:00:00,0.14874510472524785,0.0038718645811648368,7.21031032022604e-05,0.012087582165115966
2022-01-07 22:00:00,0.13521501195390603,0.0038976048879280564,6.944871161818706e-05,0.012859006175886242
2022-01-07 23:00:00,0.13686379663407955,0.003833976728303457,6.986811208611922e-05,0.012914926134125065
2022-01-08 00:00:00,0.1206484537343134,0.003436551883920125,6.459579497450697e-05,0.013196945813012157
2022-01-08 01:00:00,0.11377757170021183,0.0031527862802681033,6.335001319451432e-05,0.014058285296814523
2022-01-08 02:00:00,0.11226722504952517,0.003071347714646411,6.353269786214329e-05,0.014559406450531795
2022-01-08 03:00:00,0.11032317226780523,0.002697923094674418,6.16600780338763e-05,0.014313678197846711
2022-01-08 04:00:00,0.1167549323480389,0.0025216668289613007,6.225905422895302e-05,0.013798445184695026
2022-01-08 05:00:00,0.14436852100040146,0.0027012431618286302,6.959033138906451e-05,0.013061586028709703
2022-01-08 06:00:00,0.16703843146188782,0.004018712734353581,8.256646876124789e-05,0.013216170411142696
2022-01-08 07:00:00,0.16670099042886918,0.004538572458549487,8.433577992723366e-05,0.012400489538563682
2022-01-08 08:00:00,0.18973273169744811,0.006759144613822092,0.00010334229802113593,0.01278100520058284
2022-01-08 09:00:00,0.1684663941154752,0.00480383774455656,8.7356523903575e-05,0.011968214157286631
2022-01-08 10:00:00,0.15117161913245142,0.003358138283640187,7.438710857398375e-05,0.0111918627754467
2022-01-08 11:00:00,0.16240044726582495,0.003278677724588025,7.677375543924331e-05,0.011235231796050365
2022-01-08 12:00:00,0.16422700021055417,0.003012655619750681,7.5168805549635e-05,0.010724419608159657
2022-01-08 13:00:00,0.16032960400806873,0.0025429465747930794,7.150452366299201e-05,0.010682077128642737
2022-01-08 14:00:00,0.1545741520244105,0.0025488867086249996,6.883639217098574e-05,0.010432789867291096
2022-01-08 15:00:00,0.1663243143607202,0.0028653208750508666,7.330315244453859e-05,0.010751012179891295
2022-01-08 16:00:00,0.18099488353167903,0.003783189493643094,8.18409575806035e-05,0.010786385581831485
2022-01-08 17:00:00,0.18049741389157553,0.004447225888285831,8.52573789721341e-05,0.011099198430468374
2022-01-08 18:00:00,0.1622104066583259,0.002968313472273158,7.138604098732799e-05,0.01051262134564171
2022-01-08 19:00:00,0.17212520565639763,0.0029676528140485676,7.461858292475431e-05,0.010751811793939673
2022-01-08 20:00:00,0.15150316726378865,0.0026150572243046877,6.776075894719863e-05,0.010771609881574086
2022-01-08 21:00:00,0.12277458875910346,0.0022944683164419105,5.968706706424323e-05,0.011459443190112148
2022-01-08 22:00:00,0.10957249207859127,0.002242394977201393,5.71902377091441e-05,0.012395904033916574
2022-01-08 23:00:00,0.08429402177332324,0.0019905585622870875,4.95039491783829e-05,0.012611387189362224
2022-01-09 00:00:00,0.07167897891244797,0.0020561444793802705,4.5809648694845996e-05,0.012448512504315747
2022-01-09 01:00:00,0.05719986838085658,0.0023261900273359283,4.148740191043241e-05,0.012016919165809884
2022-01-09 02:00:00,0.05392696149667009,0.002708467580176769,4.112820329221633e-05,0.011820205173765648
2022-01-09 03:00:00,0.05412129620887943,0.0028679186992052593,4.15912609338155e-05,0.01183702409453177
2022-01-09 04:00:00,0.05713916901179265,0.0030316401225556873,4.2486139089247884e-05,0.011571907022231884
2022-01-09 05:00:00,0.06744072330200147,0.003028627363321506,4.477832885670001e-05,0.011099301537117284
2022-01-09 06:00:00,0.08024455510819377,0.003029380685584305,4.867956629837618e-05,0.011207312579509689
2022-01-09 07:00:00,0.09563252990249875,0.0030221986256833084,5.3486029486977756e-05,0.011345604270239397
2022-01-09 08:00:00,0.12747759295259278,0.003984990354663504,6.964430861377124e-05,0.012188664094484701
2022-01-09 09:00:00,0.14448670087791257,0.004650932162965421,7.813279538340365e-05,0.012116659018708592
2022-01-09 10:00:00,0.171480103928384,0.005956241858084289,9.376625276441646e-05,0.012414566760476777
2022-01-09 11:00:00,0.18594611009792245,0.00687981323078908,0.00010305951172010263,0.012574238031955747
2022-01-09 12:00:00,0.1432778793319145,0.0026683893320819186,6.836764027143142e-05,0.011518253096773977
2022-01-09 13:00:00,0.14419768054898024,0.0024883454524213993,6.752792181610556e-05,0.01152988791266298
2022-01-09 14:00:00,0.15205729636346166,0.002467454879865676,7.01643318899231e-05,0.012158514264734197
2022-01-09 15:00:00,0.15191222131476306,0.0025502192402506946,7.021760545437e-05,0.01223646335460446
2022-01-09 16:00:00,0.16466074587014287,0.0036747062410118158,7.988773301069444e-05,0.01267947568092157
2022-01-09 17:00:00,0.1876611980176744,0.005659564798596931,9.76655825535719e-05,0.013392936390982461
2022-01-09 18:00:00,0.19275729438126668,0.00559947014498201,9.944336949075257e-05,0.013827096077276226
2022-01-09 19:00:00,0.17443328411331852,0.0036610250266016315,8.36655217894057e-05,0.013214826279413661
2022-01-09 20:00:00,0.17480222601685735,0.003364871368783918,8.264403003720782e-05,0.013442680783326022
2022-01-09 21:00:00,0.18071688220743043,0.003291905544286088,8.501557907889581e-05,0.014230993501205514
2022-01-09 22:00:00,0.1849842868115543,0.003063951355059799,8.607333234539213e-05,0.015077190731800838
2022-01-09 23:00:00,0.17491395829640025,0.0026711821336052833,8.080819417263338e-05,0.01467795387183097
2022-01-10 00:00:00,0.17873019107395244,0.0026915136019377297,8.242875856931452e-05,0.014954859471062665
2022-01-10 01:00:00,0.18462818666031583,0.002755204538429157,8.487579299333166e-05,0.01533082641204452
2022-01-10 02:00:00,0.18326214533660698,0.002731848210135433,8.409300192013466e-05,0.015113425851768175
2022-01-10 03:00:00,0.1797301229235397,0.002758919734524107,8.257689463325042e-05,0.014754987742860166
2022-01-10 04:00:00,0.1736651739782502,0.0029370265871847784,7.995126001508654e-05,0.0138791634910999
2022-01-10 05:00:00,0.20704639001575031,0.005861036222781981,0.00010396689581312008,0.014056621351941094
2022-01-10 06:00:00,0.23038875920340024,0.00867288758969497,0.00012393637918326665,0.013226478652988849
2022-01-10 07:00:00,0.2562848297189073,0.010022568863552253,0.00013755007716485446,0.013063512567498822
2022-01-10 08:00:00,0.2607509274437684,0.010685813505169875,0.0001419988094144416,0.013162012653224196
2022-01-10 09:00:00,0.25740016383023157,0.010238404406351006,0.00013859385572798362,0.013127547983182707
2022-01-10 10:00:00,0.26133192306436553,0.010247672475026207,0.00014026117493233812,0.013287554041030917
2022-01-10 11:00:00,0.2603219159349576,0.01027549212243901,0.00014014200468564087,0.013244189696083937
2022-01-10 12:00:00,0.26984206751246076,0.011383511641716795,0.00014863767076896906,0.01342201274652199
2022-01-10 13:00:00,0.27018613253273804,0.011461806548074285,0.00014843054449226314,0.013373258038844465
2022-01-10 14:00:00,0.26900713538502624,0.012069364152891573,0.0001497229334991825,0.013268758145384868
2022-01-10 15:00:00,0.24891277154049912,0.011134338974275584,0.00013663698364554656,0.01253395016693693
2022-01-10 16:00:00,0.2367748387439768,0.01108574572547356,0.00013163567184806292,0.01186744336894311
2022-01-10 17:00:00,0.2264767710076449,0.010296332533397703,0.00012334757386461864,0.011599571090094494
2022-01-10 18:00:00,0.22313169838669797,0.009858685200656124,0.00011975301176452599,0.011567217861861778
2022-01-10 19:00:00,0.21716257931383806,0.00825645587344254,0.00010944904927393068,0.011840690697671996
2022-01-10 20:00:00,0.20939284482370438,0.007374138502212997,0.00010236190669606304,0.011712289964356463
2022-01-10 21:00:00,0.18868689644822068,0.005614814453730341,8.647462864847036e-05,0.011144488979877593
2022-01-10 22:00:00,0.17404459248097343,0.005371453513933368,8.115380048867961e-05,0.010912306340788163
2022-01-10 23:00:00,0.17779107770520142,0.005375418554338756,8.284713899585262e-05,0.011260197516703914
2022-01-11 00:00:00,0.17666880418046427,0.005336336687449317,8.195526529054972e-05,0.01093775910772558
2022-01-11 01:00:00,0.17285714080402004,0.005208473629424786,8.001331425016942e-05,0.010593915611001682
2022-01-11 02:00:00,0.16886102791633636,0.005251042056814342,7.888044934462564e-05,0.01052970327071097
2022-01-11 03:00:00,0.17024673670712862,0.005322760698406215,7.932406608207213e-05,0.010417535960153388
2022-01-11 04:00:00,0.17620419842421062,0.005372358747380141,8.121458468794851e-05,0.010425418397808776
2022-01-11 05:00:00,0.19969607525453822,0.005576430115755824,8.856202574906354e-05,0.010386866123403423
2022-01-11 06:00:00,0.21908789289933686,0.006473040336266735,9.914496137665024e-05,0.010334692261665387
2022-01-11 07:00:00,0.23894297280823953,0.00824351381224286,0.00011519174987919874,0.010551509850846295
2022-01-11 08:00:00,0.23689020019046697,0.008351737938955902,0.00011604608758228023,0.010469506857479681
2022-01-11 09:00:00,0.2126786372715985,0.005563079760569887,9.390762480965625e-05,0.009707720673950307
2022-01-11 10:00:00,0.2186564407814271,0.005287434796258743,9.539133397817314e-05,0.009792385265720375
2022-01-11 11:00:00,0.22439620175425137,0.005357886258501756,9.823094693539997e-05,0.010158444259507259
2022-01-11 12:00:00,0.2262302430044008,0.005403551615461098,9.867730697899476e-05,0.010197876836230935
2022-01-11 13:00:00,0.2186426024761448,0.005239668442010706,9.498704490046589e-05,0.010011894417381746
2022-01-11 14:00:00,0.2201608635773771,0.0055216238800619155,9.622402949145089e-05,0.010195882487793649
2022-01-11 15:00:00,0.22580071465502444,0.006852121991064508,0.00010401411236793348,0.010362784497588162
2022-01-11 16:00:00,0.23263239804789573,0.009394721218679647,0.0001204435153939649,0.011141713579084592
2022-01-11 17:00:00,0.22449524169549412,0.009987716662189986,0.0001217019177494449,0.011326310261765749
2022-01-11 18:00:00,0.21379563429785553,0.008676671163410352,0.00011110761912163795,0.011154696158303236
2022-01-11 19:00:00,0.19298218454995983,0.005934304623550278,8.952467056181474e-05,0.01089869518867972
2022-01-11 20:00:00,0.1904878207519734,0.005453434087743101,8.660202514879525e-05,0.011093586105043272
2022-01-11 21:00:00,0.19316686490248933,0.0052802046805351145,8.726149594984763e-05,0.011310335678318434
2022-01-11 22:00:00,0.18879077055868868,0.005142122229875134,8.538644541920553e-05,0.011157527381395136
2022-01-11 23:00:00,0.17809659164165376,0.0051525365209963165,8.211209635704026e-05,0.01111036606176285
2022-01-12 00:00:00,0.1792943496945731,0.0051173997612312325,8.257788850863995e-05,0.011238308118199538
2022-01-12 01:00:00,0.17983259475546778,0.005006438471821168,8.255081092206551e-05,0.011297916539917907
2022-01-12 02:00:00,0.17731864745708018,0.00503400191682417,8.175433033534929e-05,0.011212601775169756
2022-01-12 03:00:00,0.17902376335150247,0.004925216301604184,8.191830602210429e-05,0.011166474300844127
2022-01-12 04:00:00,0.1840064494638199,0.004979086396982187,8.39877652651551e-05,0.011463435797550523
2022-01-12 05:00:00,0.1933960371878032,0.005198221042024649,8.752257443091071e-05,0.011231845768863453
2022-01-12 06:00:00,0.236845530016269,0.009863991879492396,0.00012638411933842055,0.01213963372436848
2022-01-12 07:00:00,0.2377240959733907,0.010312645346896158,0.00012939991906031693,0.011847462943063852
